9.8910 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
10.7688 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1375adc18>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1373d32b0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([2880, 1800]), stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.7689 	EXP 	window1: recordFrameIntervals = False
10.9349 	EXP 	window1: recordFrameIntervals = True
11.1185 	EXP 	window1: recordFrameIntervals = False
11.8617 	EXP 	Created QuestionNr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='QuestionNr', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
11.9406 	EXP 	Created answer1 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer1', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
11.9529 	EXP 	Created answer2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer2', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
11.9652 	EXP 	Created answer3 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer3', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
11.9777 	EXP 	Created answer4 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer4', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
11.9902 	EXP 	Created answer5 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer5', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
12.0026 	EXP 	Created answer6 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer6', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
12.0056 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
12.0146 	EXP 	Imported QsSchematest.csv as conditions, 8 conditions, 1 params
12.0149 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
12.0151 	EXP 	New trial (rep=0, index=0): OrderedDict([('Question', 'When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:')])
12.0758 	EXP 	Created answer1 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer1', noMouse=False, pos=[0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='celebrate around campfire', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.1027 	EXP 	Created answer2 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer2', noMouse=False, pos=[-0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='plant a flower', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.1269 	EXP 	Created answer3 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer3', noMouse=False, pos=[0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='drop coin in a bowl', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.1523 	EXP 	Created answer4 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer4', noMouse=False, pos=[-0.5, 0.5], precision=1, respKeys=[], rightKeys=['right'], scale='hold torch together', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.1759 	EXP 	Created answer5 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer5', noMouse=False, pos=[-0.5, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='break an egg', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.2011 	EXP 	Created answer6 = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='answer6', noMouse=False, pos=[0.5, -0.1], precision=1, respKeys=[], rightKeys=['right'], scale='draw a painting', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.3, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.06, tickHeight=1.0, tickMarks=10.0, win=Window(...))
12.2019 	EXP 	RatingScale answer1: reset()
12.2025 	EXP 	RatingScale answer2: reset()
12.2032 	EXP 	RatingScale answer3: reset()
12.2039 	EXP 	RatingScale answer4: reset()
12.2047 	EXP 	RatingScale answer5: reset()
12.2053 	EXP 	RatingScale answer6: reset()
12.2733 	EXP 	answer1: flipVert = False
12.2733 	EXP 	answer1: autoLog = True
12.2733 	EXP 	answer2: flipVert = False
12.2733 	EXP 	answer2: autoLog = True
12.2733 	EXP 	answer3: flipVert = False
12.2733 	EXP 	answer3: autoLog = True
12.2733 	EXP 	answer4: flipVert = False
12.2733 	EXP 	answer4: autoLog = True
12.2733 	EXP 	answer5: flipVert = False
12.2733 	EXP 	answer5: autoLog = True
12.2733 	EXP 	answer6: flipVert = False
12.2733 	EXP 	answer6: autoLog = True
12.2733 	EXP 	QuestionNr: pos = array([0. , 0.8])
12.2733 	EXP 	QuestionNr: text = 'When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:'
12.2733 	EXP 	answer1: flipVert = False
12.2733 	EXP 	answer1: autoLog = True
12.2733 	EXP 	answer2: flipVert = False
12.2733 	EXP 	answer2: autoLog = True
12.2733 	EXP 	answer3: flipVert = False
12.2733 	EXP 	answer3: autoLog = True
12.2733 	EXP 	answer4: flipVert = False
12.2733 	EXP 	answer4: autoLog = True
12.2733 	EXP 	answer5: flipVert = False
12.2733 	EXP 	answer5: autoLog = True
12.2733 	EXP 	answer6: flipVert = False
12.2733 	EXP 	answer6: autoLog = True
12.2733 	EXP 	QuestionNr: autoDraw = True
12.2733 	EXP 	answer1: autoDraw = True
12.2733 	EXP 	answer2: autoDraw = True
12.2733 	EXP 	answer3: autoDraw = True
12.2733 	EXP 	answer4: autoDraw = True
12.2733 	EXP 	answer5: autoDraw = True
12.2733 	EXP 	answer6: autoDraw = True
61.8755 	DATA 	Mouse: Left button down, pos=(394,618)
61.8767 	DATA 	Mouse:  Left button up, pos=(394,618)
62.9249 	DATA 	Mouse: Left button down, pos=(469,675)
62.9300 	DATA 	Mouse:  Left button up, pos=(469,675)
63.6308 	DATA 	Mouse: Left button down, pos=(457,676)
63.6403 	DATA 	Mouse:  Left button up, pos=(457,676)
63.6973 	DATA 	Mouse: Left button down, pos=(457,676)
63.9259 	DATA 	Mouse:  Left button up, pos=(457,676)
64.9259 	DATA 	Mouse: Left button down, pos=(462,676)
65.1339 	DATA 	Mouse:  Left button up, pos=(462,676)
65.4866 	DATA 	Mouse: Left button down, pos=(462,676)
66.5753 	DATA 	Mouse:  Left button up, pos=(475,675)
75.7813 	DATA 	Keypress: return
78.1319 	DATA 	Keypress: return
79.5775 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.6749 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.6759 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.6834 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.7085 	DATA 	Mouse: wheel shift=(0,1), pos=(688,775)
79.7163 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.7421 	DATA 	Mouse: wheel shift=(0,1), pos=(688,775)
79.7471 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.7754 	DATA 	Mouse: wheel shift=(1,0), pos=(688,775)
79.7807 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.7875 	DATA 	Mouse: wheel shift=(0,1), pos=(688,775)
79.8086 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.8115 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.8199 	DATA 	Mouse: wheel shift=(1,0), pos=(688,775)
79.8419 	DATA 	Mouse: wheel shift=(0,1), pos=(688,775)
79.8451 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.8522 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.8745 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.8777 	DATA 	Mouse: wheel shift=(1,0), pos=(688,775)
79.8847 	DATA 	Mouse: wheel shift=(0,1), pos=(688,775)
79.9079 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.9084 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.9178 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.9416 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.9495 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
79.9743 	DATA 	Mouse: wheel shift=(1,0), pos=(688,775)
79.9748 	DATA 	Mouse: wheel shift=(0,0), pos=(688,775)
82.2116 	DATA 	Mouse: Left button down, pos=(250,405)
82.4755 	DATA 	Mouse:  Left button up, pos=(250,405)
84.0423 	DATA 	Mouse: Left button down, pos=(251,136)
84.1788 	DATA 	Mouse:  Left button up, pos=(251,136)
86.1419 	DATA 	Mouse: Left button down, pos=(970,679)
86.1427 	DATA 	Mouse:  Left button up, pos=(970,679)
86.3454 	DATA 	Mouse: Left button down, pos=(970,679)
86.5452 	DATA 	Mouse:  Left button up, pos=(970,679)
