20.6091 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
23.8909 	EXP 	Created sequence: random, trialTypes=22, nReps=1, seed=None
23.8911 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding20.png')])
24.3352 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
24.3352 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
24.3352 	EXP 	leftimageLoc: autoDraw = True
24.3352 	EXP 	rightimageLoc: autoDraw = True
24.3352 	EXP 	Q: autoDraw = True
28.6590 	DATA 	Keypress: k
28.6819 	EXP 	leftimageLoc: autoDraw = False
28.6819 	EXP 	rightimageLoc: autoDraw = False
28.6819 	EXP 	Q: autoDraw = False
28.6819 	EXP 	ITIfixation: autoDraw = True
30.1530 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding20.png')])
30.4536 	EXP 	ITIfixation: autoDraw = False
30.4536 	EXP 	ITIfixation: autoDraw = False
30.4536 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
30.4536 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
30.4536 	EXP 	leftimageLoc: autoDraw = True
30.4536 	EXP 	rightimageLoc: autoDraw = True
30.4536 	EXP 	Q: autoDraw = True
45.9577 	DATA 	Keypress: k
45.9674 	EXP 	leftimageLoc: autoDraw = False
45.9674 	EXP 	rightimageLoc: autoDraw = False
45.9674 	EXP 	Q: autoDraw = False
45.9674 	EXP 	ITIfixation: autoDraw = True
47.4524 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding29.png')])
47.7059 	EXP 	ITIfixation: autoDraw = False
47.7059 	EXP 	ITIfixation: autoDraw = False
47.7059 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
47.7059 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
47.7059 	EXP 	leftimageLoc: autoDraw = True
47.7059 	EXP 	rightimageLoc: autoDraw = True
47.7059 	EXP 	Q: autoDraw = True
61.6790 	DATA 	Keypress: l
61.6839 	EXP 	leftimageLoc: autoDraw = False
61.6839 	EXP 	rightimageLoc: autoDraw = False
61.6839 	EXP 	Q: autoDraw = False
61.6839 	EXP 	ITIfixation: autoDraw = True
63.1690 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding23.png')])
63.5024 	EXP 	ITIfixation: autoDraw = False
63.5024 	EXP 	ITIfixation: autoDraw = False
63.5024 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
63.5024 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
63.5024 	EXP 	leftimageLoc: autoDraw = True
63.5024 	EXP 	rightimageLoc: autoDraw = True
63.5024 	EXP 	Q: autoDraw = True
73.5907 	DATA 	Keypress: k
73.6002 	EXP 	leftimageLoc: autoDraw = False
73.6002 	EXP 	rightimageLoc: autoDraw = False
73.6002 	EXP 	Q: autoDraw = False
73.6002 	EXP 	ITIfixation: autoDraw = True
75.0854 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding6.png')])
75.3335 	EXP 	ITIfixation: autoDraw = False
75.3335 	EXP 	ITIfixation: autoDraw = False
75.3335 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
75.3335 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
75.3335 	EXP 	leftimageLoc: autoDraw = True
75.3335 	EXP 	rightimageLoc: autoDraw = True
75.3335 	EXP 	Q: autoDraw = True
107.9569 	DATA 	Keypress: l
107.9666 	EXP 	leftimageLoc: autoDraw = False
107.9666 	EXP 	rightimageLoc: autoDraw = False
107.9666 	EXP 	Q: autoDraw = False
107.9666 	EXP 	ITIfixation: autoDraw = True
109.4516 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding38.png')])
109.7337 	EXP 	ITIfixation: autoDraw = False
109.7337 	EXP 	ITIfixation: autoDraw = False
109.7337 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
109.7337 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
109.7337 	EXP 	leftimageLoc: autoDraw = True
109.7337 	EXP 	rightimageLoc: autoDraw = True
109.7337 	EXP 	Q: autoDraw = True
114.7372 	DATA 	Keypress: l
114.7495 	EXP 	leftimageLoc: autoDraw = False
114.7495 	EXP 	rightimageLoc: autoDraw = False
114.7495 	EXP 	Q: autoDraw = False
114.7495 	EXP 	ITIfixation: autoDraw = True
116.2348 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding2.png')])
116.5831 	EXP 	ITIfixation: autoDraw = False
116.5831 	EXP 	ITIfixation: autoDraw = False
116.5831 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
116.5831 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
116.5831 	EXP 	leftimageLoc: autoDraw = True
116.5831 	EXP 	rightimageLoc: autoDraw = True
116.5831 	EXP 	Q: autoDraw = True
130.5232 	DATA 	Keypress: k
130.5329 	EXP 	leftimageLoc: autoDraw = False
130.5329 	EXP 	rightimageLoc: autoDraw = False
130.5329 	EXP 	Q: autoDraw = False
130.5329 	EXP 	ITIfixation: autoDraw = True
132.0179 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding29.png')])
132.3355 	EXP 	ITIfixation: autoDraw = False
132.3355 	EXP 	ITIfixation: autoDraw = False
132.3355 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
132.3355 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
132.3355 	EXP 	leftimageLoc: autoDraw = True
132.3355 	EXP 	rightimageLoc: autoDraw = True
132.3355 	EXP 	Q: autoDraw = True
140.7202 	DATA 	Keypress: k
140.7334 	EXP 	leftimageLoc: autoDraw = False
140.7334 	EXP 	rightimageLoc: autoDraw = False
140.7334 	EXP 	Q: autoDraw = False
140.7334 	EXP 	ITIfixation: autoDraw = True
142.2178 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding6.png')])
142.5167 	EXP 	ITIfixation: autoDraw = False
142.5167 	EXP 	ITIfixation: autoDraw = False
142.5167 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
142.5167 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
142.5167 	EXP 	leftimageLoc: autoDraw = True
142.5167 	EXP 	rightimageLoc: autoDraw = True
142.5167 	EXP 	Q: autoDraw = True
154.7051 	DATA 	Keypress: k
154.7155 	EXP 	leftimageLoc: autoDraw = False
154.7155 	EXP 	rightimageLoc: autoDraw = False
154.7155 	EXP 	Q: autoDraw = False
154.7155 	EXP 	ITIfixation: autoDraw = True
156.2010 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding34.png')])
156.4495 	EXP 	ITIfixation: autoDraw = False
156.4495 	EXP 	ITIfixation: autoDraw = False
156.4495 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
156.4495 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
156.4495 	EXP 	leftimageLoc: autoDraw = True
156.4495 	EXP 	rightimageLoc: autoDraw = True
156.4495 	EXP 	Q: autoDraw = True
177.8691 	DATA 	Keypress: l
177.8826 	EXP 	leftimageLoc: autoDraw = False
177.8826 	EXP 	rightimageLoc: autoDraw = False
177.8826 	EXP 	Q: autoDraw = False
177.8826 	EXP 	ITIfixation: autoDraw = True
179.3673 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding19.png')])
179.6192 	EXP 	ITIfixation: autoDraw = False
179.6192 	EXP 	ITIfixation: autoDraw = False
179.6192 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
179.6192 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
179.6192 	EXP 	leftimageLoc: autoDraw = True
179.6192 	EXP 	rightimageLoc: autoDraw = True
179.6192 	EXP 	Q: autoDraw = True
194.5035 	DATA 	Keypress: l
194.5156 	EXP 	leftimageLoc: autoDraw = False
194.5156 	EXP 	rightimageLoc: autoDraw = False
194.5156 	EXP 	Q: autoDraw = False
194.5156 	EXP 	ITIfixation: autoDraw = True
196.0004 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding17.png')])
196.2497 	EXP 	ITIfixation: autoDraw = False
196.2497 	EXP 	ITIfixation: autoDraw = False
196.2497 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
196.2497 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
196.2497 	EXP 	leftimageLoc: autoDraw = True
196.2497 	EXP 	rightimageLoc: autoDraw = True
196.2497 	EXP 	Q: autoDraw = True
200.0695 	DATA 	Keypress: k
200.0820 	EXP 	leftimageLoc: autoDraw = False
200.0820 	EXP 	rightimageLoc: autoDraw = False
200.0820 	EXP 	Q: autoDraw = False
200.0820 	EXP 	ITIfixation: autoDraw = True
201.5671 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding17.png')])
201.8157 	EXP 	ITIfixation: autoDraw = False
201.8157 	EXP 	ITIfixation: autoDraw = False
201.8157 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
201.8157 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
201.8157 	EXP 	leftimageLoc: autoDraw = True
201.8157 	EXP 	rightimageLoc: autoDraw = True
201.8157 	EXP 	Q: autoDraw = True
221.7054 	DATA 	Keypress: k
221.7146 	EXP 	leftimageLoc: autoDraw = False
221.7146 	EXP 	rightimageLoc: autoDraw = False
221.7146 	EXP 	Q: autoDraw = False
221.7146 	EXP 	ITIfixation: autoDraw = True
223.1999 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding19.png')])
223.4983 	EXP 	ITIfixation: autoDraw = False
223.4983 	EXP 	ITIfixation: autoDraw = False
223.4983 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
223.4983 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
223.4983 	EXP 	leftimageLoc: autoDraw = True
223.4983 	EXP 	rightimageLoc: autoDraw = True
223.4983 	EXP 	Q: autoDraw = True
227.4721 	DATA 	Keypress: k
227.4814 	EXP 	leftimageLoc: autoDraw = False
227.4814 	EXP 	rightimageLoc: autoDraw = False
227.4814 	EXP 	Q: autoDraw = False
227.4814 	EXP 	ITIfixation: autoDraw = True
228.9665 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding2.png')])
229.2146 	EXP 	ITIfixation: autoDraw = False
229.2146 	EXP 	ITIfixation: autoDraw = False
229.2146 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
229.2146 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
229.2146 	EXP 	leftimageLoc: autoDraw = True
229.2146 	EXP 	rightimageLoc: autoDraw = True
229.2146 	EXP 	Q: autoDraw = True
236.1853 	DATA 	Keypress: l
236.1984 	EXP 	leftimageLoc: autoDraw = False
236.1984 	EXP 	rightimageLoc: autoDraw = False
236.1984 	EXP 	Q: autoDraw = False
236.1984 	EXP 	ITIfixation: autoDraw = True
237.6833 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding28.png')])
237.9671 	EXP 	ITIfixation: autoDraw = False
237.9671 	EXP 	ITIfixation: autoDraw = False
237.9671 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
237.9671 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
237.9671 	EXP 	leftimageLoc: autoDraw = True
237.9671 	EXP 	rightimageLoc: autoDraw = True
237.9671 	EXP 	Q: autoDraw = True
240.1033 	DATA 	Keypress: k
240.1149 	EXP 	leftimageLoc: autoDraw = False
240.1149 	EXP 	rightimageLoc: autoDraw = False
240.1149 	EXP 	Q: autoDraw = False
240.1149 	EXP 	ITIfixation: autoDraw = True
241.5997 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding1.png')])
241.8484 	EXP 	ITIfixation: autoDraw = False
241.8484 	EXP 	ITIfixation: autoDraw = False
241.8484 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
241.8484 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
241.8484 	EXP 	leftimageLoc: autoDraw = True
241.8484 	EXP 	rightimageLoc: autoDraw = True
241.8484 	EXP 	Q: autoDraw = True
245.4383 	DATA 	Keypress: k
245.4480 	EXP 	leftimageLoc: autoDraw = False
245.4480 	EXP 	rightimageLoc: autoDraw = False
245.4480 	EXP 	Q: autoDraw = False
245.4480 	EXP 	ITIfixation: autoDraw = True
246.9330 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
247.2028 	EXP 	ITIfixation: autoDraw = False
247.2028 	EXP 	ITIfixation: autoDraw = False
247.2028 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
247.2028 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
247.2028 	EXP 	leftimageLoc: autoDraw = True
247.2028 	EXP 	rightimageLoc: autoDraw = True
247.2028 	EXP 	Q: autoDraw = True
265.4853 	DATA 	Keypress: l
265.4979 	EXP 	leftimageLoc: autoDraw = False
265.4979 	EXP 	rightimageLoc: autoDraw = False
265.4979 	EXP 	Q: autoDraw = False
265.4979 	EXP 	ITIfixation: autoDraw = True
266.9829 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding23.png')])
267.2319 	EXP 	ITIfixation: autoDraw = False
267.2319 	EXP 	ITIfixation: autoDraw = False
267.2319 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
267.2319 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
267.2319 	EXP 	leftimageLoc: autoDraw = True
267.2319 	EXP 	rightimageLoc: autoDraw = True
267.2319 	EXP 	Q: autoDraw = True
269.1378 	DATA 	Keypress: l
269.1470 	EXP 	leftimageLoc: autoDraw = False
269.1470 	EXP 	rightimageLoc: autoDraw = False
269.1470 	EXP 	Q: autoDraw = False
269.1470 	EXP 	ITIfixation: autoDraw = True
270.6329 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding22.png')])
270.8701 	EXP 	ITIfixation: autoDraw = False
270.8701 	EXP 	ITIfixation: autoDraw = False
270.8701 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
270.8701 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
270.8701 	EXP 	leftimageLoc: autoDraw = True
270.8701 	EXP 	rightimageLoc: autoDraw = True
270.8701 	EXP 	Q: autoDraw = True
274.0516 	DATA 	Keypress: l
274.0648 	EXP 	leftimageLoc: autoDraw = False
274.0648 	EXP 	rightimageLoc: autoDraw = False
274.0648 	EXP 	Q: autoDraw = False
274.0648 	EXP 	ITIfixation: autoDraw = True
275.5493 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
275.7973 	EXP 	ITIfixation: autoDraw = False
275.7973 	EXP 	ITIfixation: autoDraw = False
275.7973 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
275.7973 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
275.7973 	EXP 	leftimageLoc: autoDraw = True
275.7973 	EXP 	rightimageLoc: autoDraw = True
275.7973 	EXP 	Q: autoDraw = True
280.5847 	DATA 	Keypress: k
280.5979 	EXP 	leftimageLoc: autoDraw = False
280.5979 	EXP 	rightimageLoc: autoDraw = False
280.5979 	EXP 	Q: autoDraw = False
280.5979 	EXP 	ITIfixation: autoDraw = True
282.0827 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
282.3312 	EXP 	ITIfixation: autoDraw = False
282.3312 	EXP 	ITIfixation: autoDraw = False
282.3312 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
282.3312 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
282.3312 	EXP 	leftimageLoc: autoDraw = True
282.3312 	EXP 	rightimageLoc: autoDraw = True
282.3312 	EXP 	Q: autoDraw = True
288.5188 	DATA 	Keypress: k
288.5308 	EXP 	leftimageLoc: autoDraw = False
288.5308 	EXP 	rightimageLoc: autoDraw = False
288.5308 	EXP 	Q: autoDraw = False
288.5308 	EXP 	ITIfixation: autoDraw = True
290.0976 	EXP 	ITIfixation: autoDraw = False
290.0976 	EXP 	ITIfixation: autoDraw = False
290.3776 	EXP 	window1: mouseVisible = True
