10.1952 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
23.1540 	EXP 	rightimageLoc: autoDraw = True
23.1540 	EXP 	Q: autoDraw = True
26.5623 	DATA 	Keypress: l
26.5890 	EXP 	leftimageLoc: autoDraw = False
26.5890 	EXP 	rightimageLoc: autoDraw = False
26.5890 	EXP 	Q: autoDraw = False
26.5890 	EXP 	ITIfixation: autoDraw = True
28.0565 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
28.3866 	EXP 	ITIfixation: autoDraw = False
28.3866 	EXP 	ITIfixation: autoDraw = False
28.3866 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
28.3866 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
28.3866 	EXP 	leftimageLoc: autoDraw = True
28.3866 	EXP 	rightimageLoc: autoDraw = True
28.3866 	EXP 	Q: autoDraw = True
31.4427 	DATA 	Keypress: k
31.4530 	EXP 	leftimageLoc: autoDraw = False
31.4530 	EXP 	rightimageLoc: autoDraw = False
31.4530 	EXP 	Q: autoDraw = False
31.4530 	EXP 	ITIfixation: autoDraw = True
32.9384 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding20.png')])
33.2207 	EXP 	ITIfixation: autoDraw = False
33.2207 	EXP 	ITIfixation: autoDraw = False
33.2207 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
33.2207 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
33.2207 	EXP 	leftimageLoc: autoDraw = True
33.2207 	EXP 	rightimageLoc: autoDraw = True
33.2207 	EXP 	Q: autoDraw = True
36.6736 	DATA 	Keypress: k
36.6868 	EXP 	leftimageLoc: autoDraw = False
36.6868 	EXP 	rightimageLoc: autoDraw = False
36.6868 	EXP 	Q: autoDraw = False
36.6868 	EXP 	ITIfixation: autoDraw = True
38.1717 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding22.png')])
38.4704 	EXP 	ITIfixation: autoDraw = False
38.4704 	EXP 	ITIfixation: autoDraw = False
38.4704 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
38.4704 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
38.4704 	EXP 	leftimageLoc: autoDraw = True
38.4704 	EXP 	rightimageLoc: autoDraw = True
38.4704 	EXP 	Q: autoDraw = True
41.4746 	DATA 	Keypress: k
41.4868 	EXP 	leftimageLoc: autoDraw = False
41.4868 	EXP 	rightimageLoc: autoDraw = False
41.4868 	EXP 	Q: autoDraw = False
41.4868 	EXP 	ITIfixation: autoDraw = True
42.9717 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding2.png')])
43.2540 	EXP 	ITIfixation: autoDraw = False
43.2540 	EXP 	ITIfixation: autoDraw = False
43.2540 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
43.2540 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
43.2540 	EXP 	leftimageLoc: autoDraw = True
43.2540 	EXP 	rightimageLoc: autoDraw = True
43.2540 	EXP 	Q: autoDraw = True
48.8603 	DATA 	Keypress: k
48.8696 	EXP 	leftimageLoc: autoDraw = False
48.8696 	EXP 	rightimageLoc: autoDraw = False
48.8696 	EXP 	Q: autoDraw = False
48.8696 	EXP 	ITIfixation: autoDraw = True
50.3550 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
50.6363 	EXP 	ITIfixation: autoDraw = False
50.6363 	EXP 	ITIfixation: autoDraw = False
50.6363 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
50.6363 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
50.6363 	EXP 	leftimageLoc: autoDraw = True
50.6363 	EXP 	rightimageLoc: autoDraw = True
50.6363 	EXP 	Q: autoDraw = True
52.3766 	DATA 	Keypress: l
52.3867 	EXP 	leftimageLoc: autoDraw = False
52.3867 	EXP 	rightimageLoc: autoDraw = False
52.3867 	EXP 	Q: autoDraw = False
52.3867 	EXP 	ITIfixation: autoDraw = True
53.8715 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding28.png')])
54.1201 	EXP 	ITIfixation: autoDraw = False
54.1201 	EXP 	ITIfixation: autoDraw = False
54.1201 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
54.1201 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
54.1201 	EXP 	leftimageLoc: autoDraw = True
54.1201 	EXP 	rightimageLoc: autoDraw = True
54.1201 	EXP 	Q: autoDraw = True
57.5597 	DATA 	Keypress: l
57.5886 	EXP 	leftimageLoc: autoDraw = False
57.5886 	EXP 	rightimageLoc: autoDraw = False
57.5886 	EXP 	Q: autoDraw = False
57.5886 	EXP 	ITIfixation: autoDraw = True
59.0549 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding6.png')])
59.3702 	EXP 	ITIfixation: autoDraw = False
59.3702 	EXP 	ITIfixation: autoDraw = False
59.3702 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
59.3702 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
59.3702 	EXP 	leftimageLoc: autoDraw = True
59.3702 	EXP 	rightimageLoc: autoDraw = True
59.3702 	EXP 	Q: autoDraw = True
60.8934 	DATA 	Keypress: l
60.9027 	EXP 	leftimageLoc: autoDraw = False
60.9027 	EXP 	rightimageLoc: autoDraw = False
60.9027 	EXP 	Q: autoDraw = False
60.9027 	EXP 	ITIfixation: autoDraw = True
62.3881 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding34.png')])
62.6216 	EXP 	ITIfixation: autoDraw = False
62.6216 	EXP 	ITIfixation: autoDraw = False
62.6216 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
62.6216 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
62.6216 	EXP 	leftimageLoc: autoDraw = True
62.6216 	EXP 	rightimageLoc: autoDraw = True
62.6216 	EXP 	Q: autoDraw = True
64.9931 	DATA 	Keypress: l
65.0022 	EXP 	leftimageLoc: autoDraw = False
65.0022 	EXP 	rightimageLoc: autoDraw = False
65.0022 	EXP 	Q: autoDraw = False
65.0022 	EXP 	ITIfixation: autoDraw = True
66.4881 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
66.7359 	EXP 	ITIfixation: autoDraw = False
66.7359 	EXP 	ITIfixation: autoDraw = False
66.7359 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
66.7359 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
66.7359 	EXP 	leftimageLoc: autoDraw = True
66.7359 	EXP 	rightimageLoc: autoDraw = True
66.7359 	EXP 	Q: autoDraw = True
68.5776 	DATA 	Keypress: l
68.5860 	EXP 	leftimageLoc: autoDraw = False
68.5860 	EXP 	rightimageLoc: autoDraw = False
68.5860 	EXP 	Q: autoDraw = False
68.5860 	EXP 	ITIfixation: autoDraw = True
70.0720 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding34.png')])
70.3200 	EXP 	ITIfixation: autoDraw = False
70.3200 	EXP 	ITIfixation: autoDraw = False
70.3200 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
70.3200 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
70.3200 	EXP 	leftimageLoc: autoDraw = True
70.3200 	EXP 	rightimageLoc: autoDraw = True
70.3200 	EXP 	Q: autoDraw = True
72.5738 	DATA 	Keypress: k
72.5863 	EXP 	leftimageLoc: autoDraw = False
72.5863 	EXP 	rightimageLoc: autoDraw = False
72.5863 	EXP 	Q: autoDraw = False
72.5863 	EXP 	ITIfixation: autoDraw = True
74.0712 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding23.png')])
74.3025 	EXP 	ITIfixation: autoDraw = False
74.3025 	EXP 	ITIfixation: autoDraw = False
74.3025 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
74.3025 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
74.3025 	EXP 	leftimageLoc: autoDraw = True
74.3025 	EXP 	rightimageLoc: autoDraw = True
74.3025 	EXP 	Q: autoDraw = True
76.3607 	DATA 	Keypress: k
76.3693 	EXP 	leftimageLoc: autoDraw = False
76.3693 	EXP 	rightimageLoc: autoDraw = False
76.3693 	EXP 	Q: autoDraw = False
76.3693 	EXP 	ITIfixation: autoDraw = True
77.8547 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding19.png')])
78.0886 	EXP 	ITIfixation: autoDraw = False
78.0886 	EXP 	ITIfixation: autoDraw = False
78.0886 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
78.0886 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
78.0886 	EXP 	leftimageLoc: autoDraw = True
78.0886 	EXP 	rightimageLoc: autoDraw = True
78.0886 	EXP 	Q: autoDraw = True
81.0946 	DATA 	Keypress: l
81.1021 	EXP 	leftimageLoc: autoDraw = False
81.1021 	EXP 	rightimageLoc: autoDraw = False
81.1021 	EXP 	Q: autoDraw = False
81.1021 	EXP 	ITIfixation: autoDraw = True
82.5878 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding38.png')])
82.8358 	EXP 	ITIfixation: autoDraw = False
82.8358 	EXP 	ITIfixation: autoDraw = False
82.8358 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
82.8358 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
82.8358 	EXP 	leftimageLoc: autoDraw = True
82.8358 	EXP 	rightimageLoc: autoDraw = True
82.8358 	EXP 	Q: autoDraw = True
85.7207 	DATA 	Keypress: k
85.7382 	EXP 	leftimageLoc: autoDraw = False
85.7382 	EXP 	rightimageLoc: autoDraw = False
85.7382 	EXP 	Q: autoDraw = False
85.7382 	EXP 	ITIfixation: autoDraw = True
87.1877 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
87.4364 	EXP 	ITIfixation: autoDraw = False
87.4364 	EXP 	ITIfixation: autoDraw = False
87.4364 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
87.4364 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
87.4364 	EXP 	leftimageLoc: autoDraw = True
87.4364 	EXP 	rightimageLoc: autoDraw = True
87.4364 	EXP 	Q: autoDraw = True
88.4918 	DATA 	Keypress: k
88.5024 	EXP 	leftimageLoc: autoDraw = False
88.5024 	EXP 	rightimageLoc: autoDraw = False
88.5024 	EXP 	Q: autoDraw = False
88.5024 	EXP 	ITIfixation: autoDraw = True
89.9877 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
90.2364 	EXP 	ITIfixation: autoDraw = False
90.2364 	EXP 	ITIfixation: autoDraw = False
90.2364 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
90.2364 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
90.2364 	EXP 	leftimageLoc: autoDraw = True
90.2364 	EXP 	rightimageLoc: autoDraw = True
90.2364 	EXP 	Q: autoDraw = True
91.2773 	DATA 	Keypress: l
91.2858 	EXP 	leftimageLoc: autoDraw = False
91.2858 	EXP 	rightimageLoc: autoDraw = False
91.2858 	EXP 	Q: autoDraw = False
91.2858 	EXP 	ITIfixation: autoDraw = True
92.7711 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding6.png')])
93.0027 	EXP 	ITIfixation: autoDraw = False
93.0027 	EXP 	ITIfixation: autoDraw = False
93.0027 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
93.0027 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
93.0027 	EXP 	leftimageLoc: autoDraw = True
93.0027 	EXP 	rightimageLoc: autoDraw = True
93.0027 	EXP 	Q: autoDraw = True
94.4564 	DATA 	Keypress: k
94.4691 	EXP 	leftimageLoc: autoDraw = False
94.4691 	EXP 	rightimageLoc: autoDraw = False
94.4691 	EXP 	Q: autoDraw = False
94.4691 	EXP 	ITIfixation: autoDraw = True
95.9542 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding20.png')])
96.2030 	EXP 	ITIfixation: autoDraw = False
96.2030 	EXP 	ITIfixation: autoDraw = False
96.2030 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
96.2030 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
96.2030 	EXP 	leftimageLoc: autoDraw = True
96.2030 	EXP 	rightimageLoc: autoDraw = True
96.2030 	EXP 	Q: autoDraw = True
98.3416 	DATA 	Keypress: l
98.3528 	EXP 	leftimageLoc: autoDraw = False
98.3528 	EXP 	rightimageLoc: autoDraw = False
98.3528 	EXP 	Q: autoDraw = False
98.3528 	EXP 	ITIfixation: autoDraw = True
99.8377 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding22.png')])
100.0856 	EXP 	ITIfixation: autoDraw = False
100.0856 	EXP 	ITIfixation: autoDraw = False
100.0856 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
100.0856 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
100.0856 	EXP 	leftimageLoc: autoDraw = True
100.0856 	EXP 	rightimageLoc: autoDraw = True
100.0856 	EXP 	Q: autoDraw = True
102.5728 	DATA 	Keypress: k
102.5852 	EXP 	leftimageLoc: autoDraw = False
102.5852 	EXP 	rightimageLoc: autoDraw = False
102.5852 	EXP 	Q: autoDraw = False
102.5852 	EXP 	ITIfixation: autoDraw = True
104.0708 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
104.3187 	EXP 	ITIfixation: autoDraw = False
104.3187 	EXP 	ITIfixation: autoDraw = False
104.3187 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
104.3187 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
104.3187 	EXP 	leftimageLoc: autoDraw = True
104.3187 	EXP 	rightimageLoc: autoDraw = True
104.3187 	EXP 	Q: autoDraw = True
108.6246 	DATA 	Keypress: l
108.6358 	EXP 	leftimageLoc: autoDraw = False
108.6358 	EXP 	rightimageLoc: autoDraw = False
108.6358 	EXP 	Q: autoDraw = False
108.6358 	EXP 	ITIfixation: autoDraw = True
110.1207 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding1.png')])
110.3698 	EXP 	ITIfixation: autoDraw = False
110.3698 	EXP 	ITIfixation: autoDraw = False
110.3698 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
110.3698 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
110.3698 	EXP 	leftimageLoc: autoDraw = True
110.3698 	EXP 	rightimageLoc: autoDraw = True
110.3698 	EXP 	Q: autoDraw = True
113.1394 	DATA 	Keypress: l
113.1525 	EXP 	leftimageLoc: autoDraw = False
113.1525 	EXP 	rightimageLoc: autoDraw = False
113.1525 	EXP 	Q: autoDraw = False
113.1525 	EXP 	ITIfixation: autoDraw = True
114.7190 	EXP 	ITIfixation: autoDraw = False
114.7190 	EXP 	ITIfixation: autoDraw = False
115.0026 	EXP 	window1: mouseVisible = True
