6.2874 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
7.6824 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding20.png')])
8.0726 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
8.0726 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
8.0726 	EXP 	leftimageLoc: autoDraw = True
8.0726 	EXP 	rightimageLoc: autoDraw = True
8.0726 	EXP 	Q: autoDraw = True
14.0815 	DATA 	Keypress: l
14.0888 	EXP 	leftimageLoc: autoDraw = False
14.0888 	EXP 	rightimageLoc: autoDraw = False
14.0888 	EXP 	Q: autoDraw = False
14.0888 	EXP 	ITIfixation: autoDraw = True
15.5743 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding6.png')])
15.9060 	EXP 	ITIfixation: autoDraw = False
15.9060 	EXP 	ITIfixation: autoDraw = False
15.9060 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
15.9060 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
15.9060 	EXP 	leftimageLoc: autoDraw = True
15.9060 	EXP 	rightimageLoc: autoDraw = True
15.9060 	EXP 	Q: autoDraw = True
19.2595 	DATA 	Keypress: k
19.2725 	EXP 	leftimageLoc: autoDraw = False
19.2725 	EXP 	rightimageLoc: autoDraw = False
19.2725 	EXP 	Q: autoDraw = False
19.2725 	EXP 	ITIfixation: autoDraw = True
20.7578 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding22.png')])
21.0881 	EXP 	ITIfixation: autoDraw = False
21.0881 	EXP 	ITIfixation: autoDraw = False
21.0881 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
21.0881 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
21.0881 	EXP 	leftimageLoc: autoDraw = True
21.0881 	EXP 	rightimageLoc: autoDraw = True
21.0881 	EXP 	Q: autoDraw = True
23.7345 	DATA 	Keypress: k
23.7394 	EXP 	leftimageLoc: autoDraw = False
23.7394 	EXP 	rightimageLoc: autoDraw = False
23.7394 	EXP 	Q: autoDraw = False
23.7394 	EXP 	ITIfixation: autoDraw = True
25.2243 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding2.png')])
25.4728 	EXP 	ITIfixation: autoDraw = False
25.4728 	EXP 	ITIfixation: autoDraw = False
25.4728 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
25.4728 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
25.4728 	EXP 	leftimageLoc: autoDraw = True
25.4728 	EXP 	rightimageLoc: autoDraw = True
25.4728 	EXP 	Q: autoDraw = True
39.5609 	DATA 	Keypress: k
39.5725 	EXP 	leftimageLoc: autoDraw = False
39.5725 	EXP 	rightimageLoc: autoDraw = False
39.5725 	EXP 	Q: autoDraw = False
39.5725 	EXP 	ITIfixation: autoDraw = True
41.0577 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding1.png')])
41.3729 	EXP 	ITIfixation: autoDraw = False
41.3729 	EXP 	ITIfixation: autoDraw = False
41.3729 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
41.3729 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
41.3729 	EXP 	leftimageLoc: autoDraw = True
41.3729 	EXP 	rightimageLoc: autoDraw = True
41.3729 	EXP 	Q: autoDraw = True
43.4623 	DATA 	Keypress: k
43.4725 	EXP 	leftimageLoc: autoDraw = False
43.4725 	EXP 	rightimageLoc: autoDraw = False
43.4725 	EXP 	Q: autoDraw = False
43.4725 	EXP 	ITIfixation: autoDraw = True
44.9573 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding19.png')])
45.2061 	EXP 	ITIfixation: autoDraw = False
45.2061 	EXP 	ITIfixation: autoDraw = False
45.2061 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
45.2061 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
45.2061 	EXP 	leftimageLoc: autoDraw = True
45.2061 	EXP 	rightimageLoc: autoDraw = True
45.2061 	EXP 	Q: autoDraw = True
50.6756 	DATA 	Keypress: l
50.6893 	EXP 	leftimageLoc: autoDraw = False
50.6893 	EXP 	rightimageLoc: autoDraw = False
50.6893 	EXP 	Q: autoDraw = False
50.6893 	EXP 	ITIfixation: autoDraw = True
52.1740 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding2.png')])
52.4556 	EXP 	ITIfixation: autoDraw = False
52.4556 	EXP 	ITIfixation: autoDraw = False
52.4556 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
52.4556 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
52.4556 	EXP 	leftimageLoc: autoDraw = True
52.4556 	EXP 	rightimageLoc: autoDraw = True
52.4556 	EXP 	Q: autoDraw = True
57.0288 	DATA 	Keypress: l
57.0392 	EXP 	leftimageLoc: autoDraw = False
57.0392 	EXP 	rightimageLoc: autoDraw = False
57.0392 	EXP 	Q: autoDraw = False
57.0392 	EXP 	ITIfixation: autoDraw = True
58.5240 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding29.png')])
58.8423 	EXP 	ITIfixation: autoDraw = False
58.8423 	EXP 	ITIfixation: autoDraw = False
58.8423 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
58.8423 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
58.8423 	EXP 	leftimageLoc: autoDraw = True
58.8423 	EXP 	rightimageLoc: autoDraw = True
58.8423 	EXP 	Q: autoDraw = True
63.0587 	DATA 	Keypress: k
63.0724 	EXP 	leftimageLoc: autoDraw = False
63.0724 	EXP 	rightimageLoc: autoDraw = False
63.0724 	EXP 	Q: autoDraw = False
63.0724 	EXP 	ITIfixation: autoDraw = True
64.5571 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
64.7924 	EXP 	ITIfixation: autoDraw = False
64.7924 	EXP 	ITIfixation: autoDraw = False
64.7924 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
64.7924 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
64.7924 	EXP 	leftimageLoc: autoDraw = True
64.7924 	EXP 	rightimageLoc: autoDraw = True
64.7924 	EXP 	Q: autoDraw = True
72.0114 	DATA 	Keypress: l
72.0220 	EXP 	leftimageLoc: autoDraw = False
72.0220 	EXP 	rightimageLoc: autoDraw = False
72.0220 	EXP 	Q: autoDraw = False
72.0220 	EXP 	ITIfixation: autoDraw = True
73.5069 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding17.png')])
73.7892 	EXP 	ITIfixation: autoDraw = False
73.7892 	EXP 	ITIfixation: autoDraw = False
73.7892 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
73.7892 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
73.7892 	EXP 	leftimageLoc: autoDraw = True
73.7892 	EXP 	rightimageLoc: autoDraw = True
73.7892 	EXP 	Q: autoDraw = True
76.4123 	DATA 	Keypress: k
76.4219 	EXP 	leftimageLoc: autoDraw = False
76.4219 	EXP 	rightimageLoc: autoDraw = False
76.4219 	EXP 	Q: autoDraw = False
76.4219 	EXP 	ITIfixation: autoDraw = True
77.9069 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding22.png')])
78.1552 	EXP 	ITIfixation: autoDraw = False
78.1552 	EXP 	ITIfixation: autoDraw = False
78.1552 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
78.1552 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
78.1552 	EXP 	leftimageLoc: autoDraw = True
78.1552 	EXP 	rightimageLoc: autoDraw = True
78.1552 	EXP 	Q: autoDraw = True
95.8116 	DATA 	Keypress: k
95.8216 	EXP 	leftimageLoc: autoDraw = False
95.8216 	EXP 	rightimageLoc: autoDraw = False
95.8216 	EXP 	Q: autoDraw = False
95.8216 	EXP 	ITIfixation: autoDraw = True
97.3068 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding29.png')])
97.5548 	EXP 	ITIfixation: autoDraw = False
97.5548 	EXP 	ITIfixation: autoDraw = False
97.5548 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
97.5548 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
97.5548 	EXP 	leftimageLoc: autoDraw = True
97.5548 	EXP 	rightimageLoc: autoDraw = True
97.5548 	EXP 	Q: autoDraw = True
99.9117 	DATA 	Keypress: l
99.9215 	EXP 	leftimageLoc: autoDraw = False
99.9215 	EXP 	rightimageLoc: autoDraw = False
99.9215 	EXP 	Q: autoDraw = False
99.9215 	EXP 	ITIfixation: autoDraw = True
101.4078 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding28.png')])
101.6440 	EXP 	ITIfixation: autoDraw = False
101.6440 	EXP 	ITIfixation: autoDraw = False
101.6440 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
101.6440 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
101.6440 	EXP 	leftimageLoc: autoDraw = True
101.6440 	EXP 	rightimageLoc: autoDraw = True
101.6440 	EXP 	Q: autoDraw = True
104.1120 	DATA 	Keypress: k
104.1215 	EXP 	leftimageLoc: autoDraw = False
104.1215 	EXP 	rightimageLoc: autoDraw = False
104.1215 	EXP 	Q: autoDraw = False
104.1215 	EXP 	ITIfixation: autoDraw = True
105.6067 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding34.png')])
105.8414 	EXP 	ITIfixation: autoDraw = False
105.8414 	EXP 	ITIfixation: autoDraw = False
105.8414 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
105.8414 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
105.8414 	EXP 	leftimageLoc: autoDraw = True
105.8414 	EXP 	rightimageLoc: autoDraw = True
105.8414 	EXP 	Q: autoDraw = True
109.8418 	DATA 	Keypress: l
109.8546 	EXP 	leftimageLoc: autoDraw = False
109.8546 	EXP 	rightimageLoc: autoDraw = False
109.8546 	EXP 	Q: autoDraw = False
109.8546 	EXP 	ITIfixation: autoDraw = True
111.3399 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
111.5879 	EXP 	ITIfixation: autoDraw = False
111.5879 	EXP 	ITIfixation: autoDraw = False
111.5879 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
111.5879 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
111.5879 	EXP 	leftimageLoc: autoDraw = True
111.5879 	EXP 	rightimageLoc: autoDraw = True
111.5879 	EXP 	Q: autoDraw = True
113.7588 	DATA 	Keypress: k
113.7719 	EXP 	leftimageLoc: autoDraw = False
113.7719 	EXP 	rightimageLoc: autoDraw = False
113.7719 	EXP 	Q: autoDraw = False
113.7719 	EXP 	ITIfixation: autoDraw = True
115.2564 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding19.png')])
115.5053 	EXP 	ITIfixation: autoDraw = False
115.5053 	EXP 	ITIfixation: autoDraw = False
115.5053 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
115.5053 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
115.5053 	EXP 	leftimageLoc: autoDraw = True
115.5053 	EXP 	rightimageLoc: autoDraw = True
115.5053 	EXP 	Q: autoDraw = True
118.0784 	DATA 	Keypress: l
118.0878 	EXP 	leftimageLoc: autoDraw = False
118.0878 	EXP 	rightimageLoc: autoDraw = False
118.0878 	EXP 	Q: autoDraw = False
118.0878 	EXP 	ITIfixation: autoDraw = True
119.5732 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding38.png')])
119.8098 	EXP 	ITIfixation: autoDraw = False
119.8098 	EXP 	ITIfixation: autoDraw = False
119.8098 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
119.8098 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
119.8098 	EXP 	leftimageLoc: autoDraw = True
119.8098 	EXP 	rightimageLoc: autoDraw = True
119.8098 	EXP 	Q: autoDraw = True
123.7582 	DATA 	Keypress: l
123.7714 	EXP 	leftimageLoc: autoDraw = False
123.7714 	EXP 	rightimageLoc: autoDraw = False
123.7714 	EXP 	Q: autoDraw = False
123.7714 	EXP 	ITIfixation: autoDraw = True
125.2565 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding38.png')])
125.5217 	EXP 	ITIfixation: autoDraw = False
125.5217 	EXP 	ITIfixation: autoDraw = False
125.5217 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
125.5217 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
125.5217 	EXP 	leftimageLoc: autoDraw = True
125.5217 	EXP 	rightimageLoc: autoDraw = True
125.5217 	EXP 	Q: autoDraw = True
128.1449 	DATA 	Keypress: k
128.1543 	EXP 	leftimageLoc: autoDraw = False
128.1543 	EXP 	rightimageLoc: autoDraw = False
128.1543 	EXP 	Q: autoDraw = False
128.1543 	EXP 	ITIfixation: autoDraw = True
129.6396 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding34.png')])
129.8876 	EXP 	ITIfixation: autoDraw = False
129.8876 	EXP 	ITIfixation: autoDraw = False
129.8876 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
129.8876 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
129.8876 	EXP 	leftimageLoc: autoDraw = True
129.8876 	EXP 	rightimageLoc: autoDraw = True
129.8876 	EXP 	Q: autoDraw = True
133.4269 	DATA 	Keypress: l
133.4378 	EXP 	leftimageLoc: autoDraw = False
133.4378 	EXP 	rightimageLoc: autoDraw = False
133.4378 	EXP 	Q: autoDraw = False
133.4378 	EXP 	ITIfixation: autoDraw = True
134.9229 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding28.png')])
135.1564 	EXP 	ITIfixation: autoDraw = False
135.1564 	EXP 	ITIfixation: autoDraw = False
135.1564 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
135.1564 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
135.1564 	EXP 	leftimageLoc: autoDraw = True
135.1564 	EXP 	rightimageLoc: autoDraw = True
135.1564 	EXP 	Q: autoDraw = True
137.6781 	DATA 	Keypress: k
137.6878 	EXP 	leftimageLoc: autoDraw = False
137.6878 	EXP 	rightimageLoc: autoDraw = False
137.6878 	EXP 	Q: autoDraw = False
137.6878 	EXP 	ITIfixation: autoDraw = True
139.1729 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding20.png')])
139.4093 	EXP 	ITIfixation: autoDraw = False
139.4093 	EXP 	ITIfixation: autoDraw = False
139.4093 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
139.4093 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
139.4093 	EXP 	leftimageLoc: autoDraw = True
139.4093 	EXP 	rightimageLoc: autoDraw = True
139.4093 	EXP 	Q: autoDraw = True
142.8582 	DATA 	Keypress: k
142.8714 	EXP 	leftimageLoc: autoDraw = False
142.8714 	EXP 	rightimageLoc: autoDraw = False
142.8714 	EXP 	Q: autoDraw = False
142.8714 	EXP 	ITIfixation: autoDraw = True
144.3560 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding23.png')])
144.6045 	EXP 	ITIfixation: autoDraw = False
144.6045 	EXP 	ITIfixation: autoDraw = False
144.6045 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
144.6045 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
144.6045 	EXP 	leftimageLoc: autoDraw = True
144.6045 	EXP 	rightimageLoc: autoDraw = True
144.6045 	EXP 	Q: autoDraw = True
148.7422 	DATA 	Keypress: l
148.7545 	EXP 	leftimageLoc: autoDraw = False
148.7545 	EXP 	rightimageLoc: autoDraw = False
148.7545 	EXP 	Q: autoDraw = False
148.7545 	EXP 	ITIfixation: autoDraw = True
150.3215 	EXP 	ITIfixation: autoDraw = False
150.3215 	EXP 	ITIfixation: autoDraw = False
150.6021 	EXP 	window1: mouseVisible = True
