8.6250 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
10.5184 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
10.5184 	EXP 	leftimageLoc: autoDraw = True
10.5184 	EXP 	rightimageLoc: autoDraw = True
10.5184 	EXP 	Q: autoDraw = True
19.4639 	DATA 	Keypress: k
19.4907 	EXP 	leftimageLoc: autoDraw = False
19.4907 	EXP 	rightimageLoc: autoDraw = False
19.4907 	EXP 	Q: autoDraw = False
19.4907 	EXP 	ITIfixation: autoDraw = True
20.9574 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding22.png')])
21.2740 	EXP 	ITIfixation: autoDraw = False
21.2740 	EXP 	ITIfixation: autoDraw = False
21.2740 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
21.2740 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
21.2740 	EXP 	leftimageLoc: autoDraw = True
21.2740 	EXP 	rightimageLoc: autoDraw = True
21.2740 	EXP 	Q: autoDraw = True
23.1450 	DATA 	Keypress: k
23.1719 	EXP 	leftimageLoc: autoDraw = False
23.1719 	EXP 	rightimageLoc: autoDraw = False
23.1719 	EXP 	Q: autoDraw = False
23.1719 	EXP 	ITIfixation: autoDraw = True
24.6414 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding38.png')])
24.9729 	EXP 	ITIfixation: autoDraw = False
24.9729 	EXP 	ITIfixation: autoDraw = False
24.9729 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
24.9729 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
24.9729 	EXP 	leftimageLoc: autoDraw = True
24.9729 	EXP 	rightimageLoc: autoDraw = True
24.9729 	EXP 	Q: autoDraw = True
28.2808 	DATA 	Keypress: l
28.2893 	EXP 	leftimageLoc: autoDraw = False
28.2893 	EXP 	rightimageLoc: autoDraw = False
28.2893 	EXP 	Q: autoDraw = False
28.2893 	EXP 	ITIfixation: autoDraw = True
29.7746 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding29.png')])
30.1108 	EXP 	ITIfixation: autoDraw = False
30.1108 	EXP 	ITIfixation: autoDraw = False
30.1108 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
30.1108 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
30.1108 	EXP 	leftimageLoc: autoDraw = True
30.1108 	EXP 	rightimageLoc: autoDraw = True
30.1108 	EXP 	Q: autoDraw = True
31.9776 	DATA 	Keypress: l
31.9893 	EXP 	leftimageLoc: autoDraw = False
31.9893 	EXP 	rightimageLoc: autoDraw = False
31.9893 	EXP 	Q: autoDraw = False
31.9893 	EXP 	ITIfixation: autoDraw = True
33.4747 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding34.png')])
33.7399 	EXP 	ITIfixation: autoDraw = False
33.7399 	EXP 	ITIfixation: autoDraw = False
33.7399 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
33.7399 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
33.7399 	EXP 	leftimageLoc: autoDraw = True
33.7399 	EXP 	rightimageLoc: autoDraw = True
33.7399 	EXP 	Q: autoDraw = True
35.0947 	DATA 	Keypress: k
35.1062 	EXP 	leftimageLoc: autoDraw = False
35.1062 	EXP 	rightimageLoc: autoDraw = False
35.1062 	EXP 	Q: autoDraw = False
35.1062 	EXP 	ITIfixation: autoDraw = True
36.5911 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding2.png')])
36.9390 	EXP 	ITIfixation: autoDraw = False
36.9390 	EXP 	ITIfixation: autoDraw = False
36.9390 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
36.9390 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
36.9390 	EXP 	leftimageLoc: autoDraw = True
36.9390 	EXP 	rightimageLoc: autoDraw = True
36.9390 	EXP 	Q: autoDraw = True
40.8798 	DATA 	Keypress: l
40.8894 	EXP 	leftimageLoc: autoDraw = False
40.8894 	EXP 	rightimageLoc: autoDraw = False
40.8894 	EXP 	Q: autoDraw = False
40.8894 	EXP 	ITIfixation: autoDraw = True
42.3745 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
42.6599 	EXP 	ITIfixation: autoDraw = False
42.6599 	EXP 	ITIfixation: autoDraw = False
42.6599 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
42.6599 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
42.6599 	EXP 	leftimageLoc: autoDraw = True
42.6599 	EXP 	rightimageLoc: autoDraw = True
42.6599 	EXP 	Q: autoDraw = True
45.5462 	DATA 	Keypress: k
45.5559 	EXP 	leftimageLoc: autoDraw = False
45.5559 	EXP 	rightimageLoc: autoDraw = False
45.5559 	EXP 	Q: autoDraw = False
45.5559 	EXP 	ITIfixation: autoDraw = True
47.0410 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
47.2758 	EXP 	ITIfixation: autoDraw = False
47.2758 	EXP 	ITIfixation: autoDraw = False
47.2758 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
47.2758 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
47.2758 	EXP 	leftimageLoc: autoDraw = True
47.2758 	EXP 	rightimageLoc: autoDraw = True
47.2758 	EXP 	Q: autoDraw = True
50.1925 	DATA 	Keypress: l
50.2058 	EXP 	leftimageLoc: autoDraw = False
50.2058 	EXP 	rightimageLoc: autoDraw = False
50.2058 	EXP 	Q: autoDraw = False
50.2058 	EXP 	ITIfixation: autoDraw = True
51.6910 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding2.png')])
51.9892 	EXP 	ITIfixation: autoDraw = False
51.9892 	EXP 	ITIfixation: autoDraw = False
51.9892 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
51.9892 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
51.9892 	EXP 	leftimageLoc: autoDraw = True
51.9892 	EXP 	rightimageLoc: autoDraw = True
51.9892 	EXP 	Q: autoDraw = True
53.6753 	DATA 	Keypress: l
53.6893 	EXP 	leftimageLoc: autoDraw = False
53.6893 	EXP 	rightimageLoc: autoDraw = False
53.6893 	EXP 	Q: autoDraw = False
53.6893 	EXP 	ITIfixation: autoDraw = True
55.1742 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding28.png')])
55.4225 	EXP 	ITIfixation: autoDraw = False
55.4225 	EXP 	ITIfixation: autoDraw = False
55.4225 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
55.4225 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
55.4225 	EXP 	leftimageLoc: autoDraw = True
55.4225 	EXP 	rightimageLoc: autoDraw = True
55.4225 	EXP 	Q: autoDraw = True
56.8927 	DATA 	Keypress: k
56.9062 	EXP 	leftimageLoc: autoDraw = False
56.9062 	EXP 	rightimageLoc: autoDraw = False
56.9062 	EXP 	Q: autoDraw = False
56.9062 	EXP 	ITIfixation: autoDraw = True
58.3908 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding23.png')])
58.6273 	EXP 	ITIfixation: autoDraw = False
58.6273 	EXP 	ITIfixation: autoDraw = False
58.6273 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
58.6273 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
58.6273 	EXP 	leftimageLoc: autoDraw = True
58.6273 	EXP 	rightimageLoc: autoDraw = True
58.6273 	EXP 	Q: autoDraw = True
61.4281 	DATA 	Keypress: l
61.4387 	EXP 	leftimageLoc: autoDraw = False
61.4387 	EXP 	rightimageLoc: autoDraw = False
61.4387 	EXP 	Q: autoDraw = False
61.4387 	EXP 	ITIfixation: autoDraw = True
62.9242 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding17.png')])
63.2225 	EXP 	ITIfixation: autoDraw = False
63.2225 	EXP 	ITIfixation: autoDraw = False
63.2225 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
63.2225 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
63.2225 	EXP 	leftimageLoc: autoDraw = True
63.2225 	EXP 	rightimageLoc: autoDraw = True
63.2225 	EXP 	Q: autoDraw = True
66.8922 	DATA 	Keypress: k
66.9055 	EXP 	leftimageLoc: autoDraw = False
66.9055 	EXP 	rightimageLoc: autoDraw = False
66.9055 	EXP 	Q: autoDraw = False
66.9055 	EXP 	ITIfixation: autoDraw = True
68.3908 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding34.png')])
68.6403 	EXP 	ITIfixation: autoDraw = False
68.6403 	EXP 	ITIfixation: autoDraw = False
68.6403 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
68.6403 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
68.6403 	EXP 	leftimageLoc: autoDraw = True
68.6403 	EXP 	rightimageLoc: autoDraw = True
68.6403 	EXP 	Q: autoDraw = True
74.6929 	DATA 	Keypress: k
74.7057 	EXP 	leftimageLoc: autoDraw = False
74.7057 	EXP 	rightimageLoc: autoDraw = False
74.7057 	EXP 	Q: autoDraw = False
74.7057 	EXP 	ITIfixation: autoDraw = True
76.1906 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding19.png')])
76.4390 	EXP 	ITIfixation: autoDraw = False
76.4390 	EXP 	ITIfixation: autoDraw = False
76.4390 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
76.4390 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
76.4390 	EXP 	leftimageLoc: autoDraw = True
76.4390 	EXP 	rightimageLoc: autoDraw = True
76.4390 	EXP 	Q: autoDraw = True
79.5100 	DATA 	Keypress: k
79.5222 	EXP 	leftimageLoc: autoDraw = False
79.5222 	EXP 	rightimageLoc: autoDraw = False
79.5222 	EXP 	Q: autoDraw = False
79.5222 	EXP 	ITIfixation: autoDraw = True
81.0071 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding20.png')])
81.2418 	EXP 	ITIfixation: autoDraw = False
81.2418 	EXP 	ITIfixation: autoDraw = False
81.2418 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
81.2418 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
81.2418 	EXP 	leftimageLoc: autoDraw = True
81.2418 	EXP 	rightimageLoc: autoDraw = True
81.2418 	EXP 	Q: autoDraw = True
84.2458 	DATA 	Keypress: k
84.2554 	EXP 	leftimageLoc: autoDraw = False
84.2554 	EXP 	rightimageLoc: autoDraw = False
84.2554 	EXP 	Q: autoDraw = False
84.2554 	EXP 	ITIfixation: autoDraw = True
85.7405 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding1.png')])
86.0062 	EXP 	ITIfixation: autoDraw = False
86.0062 	EXP 	ITIfixation: autoDraw = False
86.0062 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
86.0062 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
86.0062 	EXP 	leftimageLoc: autoDraw = True
86.0062 	EXP 	rightimageLoc: autoDraw = True
86.0062 	EXP 	Q: autoDraw = True
88.7441 	DATA 	Keypress: l
88.7554 	EXP 	leftimageLoc: autoDraw = False
88.7554 	EXP 	rightimageLoc: autoDraw = False
88.7554 	EXP 	Q: autoDraw = False
88.7554 	EXP 	ITIfixation: autoDraw = True
90.2406 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
90.4894 	EXP 	ITIfixation: autoDraw = False
90.4894 	EXP 	ITIfixation: autoDraw = False
90.4894 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
90.4894 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
90.4894 	EXP 	leftimageLoc: autoDraw = True
90.4894 	EXP 	rightimageLoc: autoDraw = True
90.4894 	EXP 	Q: autoDraw = True
91.8451 	DATA 	Keypress: l
91.8553 	EXP 	leftimageLoc: autoDraw = False
91.8553 	EXP 	rightimageLoc: autoDraw = False
91.8553 	EXP 	Q: autoDraw = False
91.8553 	EXP 	ITIfixation: autoDraw = True
93.3401 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
93.6219 	EXP 	ITIfixation: autoDraw = False
93.6219 	EXP 	ITIfixation: autoDraw = False
93.6219 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
93.6219 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
93.6219 	EXP 	leftimageLoc: autoDraw = True
93.6219 	EXP 	rightimageLoc: autoDraw = True
93.6219 	EXP 	Q: autoDraw = True
96.0456 	DATA 	Keypress: k
96.0552 	EXP 	leftimageLoc: autoDraw = False
96.0552 	EXP 	rightimageLoc: autoDraw = False
96.0552 	EXP 	Q: autoDraw = False
96.0552 	EXP 	ITIfixation: autoDraw = True
97.5403 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding20.png')])
97.7887 	EXP 	ITIfixation: autoDraw = False
97.7887 	EXP 	ITIfixation: autoDraw = False
97.7887 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
97.7887 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
97.7887 	EXP 	leftimageLoc: autoDraw = True
97.7887 	EXP 	rightimageLoc: autoDraw = True
97.7887 	EXP 	Q: autoDraw = True
100.4591 	DATA 	Keypress: l
100.4720 	EXP 	leftimageLoc: autoDraw = False
100.4720 	EXP 	rightimageLoc: autoDraw = False
100.4720 	EXP 	Q: autoDraw = False
100.4720 	EXP 	ITIfixation: autoDraw = True
101.9570 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding23.png')])
102.2051 	EXP 	ITIfixation: autoDraw = False
102.2051 	EXP 	ITIfixation: autoDraw = False
102.2051 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
102.2051 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
102.2051 	EXP 	leftimageLoc: autoDraw = True
102.2051 	EXP 	rightimageLoc: autoDraw = True
102.2051 	EXP 	Q: autoDraw = True
111.1955 	DATA 	Keypress: l
111.2050 	EXP 	leftimageLoc: autoDraw = False
111.2050 	EXP 	rightimageLoc: autoDraw = False
111.2050 	EXP 	Q: autoDraw = False
111.2050 	EXP 	ITIfixation: autoDraw = True
112.6898 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding6.png')])
112.9389 	EXP 	ITIfixation: autoDraw = False
112.9389 	EXP 	ITIfixation: autoDraw = False
112.9389 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
112.9389 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
112.9389 	EXP 	leftimageLoc: autoDraw = True
112.9389 	EXP 	rightimageLoc: autoDraw = True
112.9389 	EXP 	Q: autoDraw = True
116.1249 	DATA 	Keypress: l
116.1384 	EXP 	leftimageLoc: autoDraw = False
116.1384 	EXP 	rightimageLoc: autoDraw = False
116.1384 	EXP 	Q: autoDraw = False
116.1384 	EXP 	ITIfixation: autoDraw = True
117.6234 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding19.png')])
117.8594 	EXP 	ITIfixation: autoDraw = False
117.8594 	EXP 	ITIfixation: autoDraw = False
117.8594 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
117.8594 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
117.8594 	EXP 	leftimageLoc: autoDraw = True
117.8594 	EXP 	rightimageLoc: autoDraw = True
117.8594 	EXP 	Q: autoDraw = True
121.6759 	DATA 	Keypress: k
121.6883 	EXP 	leftimageLoc: autoDraw = False
121.6883 	EXP 	rightimageLoc: autoDraw = False
121.6883 	EXP 	Q: autoDraw = False
121.6883 	EXP 	ITIfixation: autoDraw = True
123.2544 	EXP 	ITIfixation: autoDraw = False
123.2544 	EXP 	ITIfixation: autoDraw = False
123.5360 	EXP 	window1: mouseVisible = True
