7.3516 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
23.3524 	EXP 	Q: autoDraw = False
23.3524 	EXP 	ITIfixation: autoDraw = True
24.8376 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding22.png')])
25.1694 	EXP 	ITIfixation: autoDraw = False
25.1694 	EXP 	ITIfixation: autoDraw = False
25.1694 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
25.1694 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
25.1694 	EXP 	leftimageLoc: autoDraw = True
25.1694 	EXP 	rightimageLoc: autoDraw = True
25.1694 	EXP 	Q: autoDraw = True
28.1975 	DATA 	Keypress: l
28.2024 	EXP 	leftimageLoc: autoDraw = False
28.2024 	EXP 	rightimageLoc: autoDraw = False
28.2024 	EXP 	Q: autoDraw = False
28.2024 	EXP 	ITIfixation: autoDraw = True
29.6874 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding20.png')])
30.0538 	EXP 	ITIfixation: autoDraw = False
30.0538 	EXP 	ITIfixation: autoDraw = False
30.0538 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
30.0538 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
30.0538 	EXP 	leftimageLoc: autoDraw = True
30.0538 	EXP 	rightimageLoc: autoDraw = True
30.0538 	EXP 	Q: autoDraw = True
33.9243 	DATA 	Keypress: l
33.9264 	DATA 	Keypress: k
33.9353 	EXP 	leftimageLoc: autoDraw = False
33.9353 	EXP 	rightimageLoc: autoDraw = False
33.9353 	EXP 	Q: autoDraw = False
33.9353 	EXP 	ITIfixation: autoDraw = True
35.4206 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding17.png')])
35.7542 	EXP 	ITIfixation: autoDraw = False
35.7542 	EXP 	ITIfixation: autoDraw = False
35.7542 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
35.7542 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
35.7542 	EXP 	leftimageLoc: autoDraw = True
35.7542 	EXP 	rightimageLoc: autoDraw = True
35.7542 	EXP 	Q: autoDraw = True
37.8049 	DATA 	Keypress: l
37.8189 	EXP 	leftimageLoc: autoDraw = False
37.8189 	EXP 	rightimageLoc: autoDraw = False
37.8189 	EXP 	Q: autoDraw = False
37.8189 	EXP 	ITIfixation: autoDraw = True
39.3038 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding1.png')])
39.6021 	EXP 	ITIfixation: autoDraw = False
39.6021 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
39.6021 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
39.6021 	EXP 	leftimageLoc: autoDraw = True
39.6021 	EXP 	rightimageLoc: autoDraw = True
39.6021 	EXP 	Q: autoDraw = True
42.9223 	DATA 	Keypress: k
42.9349 	EXP 	leftimageLoc: autoDraw = False
42.9349 	EXP 	rightimageLoc: autoDraw = False
42.9349 	EXP 	Q: autoDraw = False
42.9349 	EXP 	ITIfixation: autoDraw = True
44.4203 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
44.6902 	EXP 	ITIfixation: autoDraw = False
44.6902 	EXP 	ITIfixation: autoDraw = False
44.6902 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
44.6902 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
44.6902 	EXP 	leftimageLoc: autoDraw = True
44.6902 	EXP 	rightimageLoc: autoDraw = True
44.6902 	EXP 	Q: autoDraw = True
46.8749 	DATA 	Keypress: k
46.8853 	EXP 	leftimageLoc: autoDraw = False
46.8853 	EXP 	rightimageLoc: autoDraw = False
46.8853 	EXP 	Q: autoDraw = False
46.8853 	EXP 	ITIfixation: autoDraw = True
48.3704 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding23.png')])
48.6195 	EXP 	ITIfixation: autoDraw = False
48.6195 	EXP 	ITIfixation: autoDraw = False
48.6195 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
48.6195 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
48.6195 	EXP 	leftimageLoc: autoDraw = True
48.6195 	EXP 	rightimageLoc: autoDraw = True
48.6195 	EXP 	Q: autoDraw = True
51.9422 	DATA 	Keypress: k
51.9446 	DATA 	Keypress: l
51.9516 	EXP 	leftimageLoc: autoDraw = False
51.9516 	EXP 	rightimageLoc: autoDraw = False
51.9516 	EXP 	Q: autoDraw = False
51.9516 	EXP 	ITIfixation: autoDraw = True
53.4370 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding22.png')])
53.6850 	EXP 	ITIfixation: autoDraw = False
53.6850 	EXP 	ITIfixation: autoDraw = False
53.6850 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
53.6850 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
53.6850 	EXP 	leftimageLoc: autoDraw = True
53.6850 	EXP 	rightimageLoc: autoDraw = True
53.6850 	EXP 	Q: autoDraw = True
56.9088 	DATA 	Keypress: k
56.9186 	EXP 	leftimageLoc: autoDraw = False
56.9186 	EXP 	rightimageLoc: autoDraw = False
56.9186 	EXP 	Q: autoDraw = False
56.9186 	EXP 	ITIfixation: autoDraw = True
58.4034 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding29.png')])
58.6686 	EXP 	ITIfixation: autoDraw = False
58.6686 	EXP 	ITIfixation: autoDraw = False
58.6686 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
58.6686 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
58.6686 	EXP 	leftimageLoc: autoDraw = True
58.6686 	EXP 	rightimageLoc: autoDraw = True
58.6686 	EXP 	Q: autoDraw = True
64.2060 	DATA 	Keypress: k
64.2182 	EXP 	leftimageLoc: autoDraw = False
64.2182 	EXP 	rightimageLoc: autoDraw = False
64.2182 	EXP 	Q: autoDraw = False
64.2182 	EXP 	ITIfixation: autoDraw = True
65.7036 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding6.png')])
65.9563 	EXP 	ITIfixation: autoDraw = False
65.9563 	EXP 	ITIfixation: autoDraw = False
65.9563 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
65.9563 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
65.9563 	EXP 	leftimageLoc: autoDraw = True
65.9563 	EXP 	rightimageLoc: autoDraw = True
65.9563 	EXP 	Q: autoDraw = True
67.6375 	DATA 	Keypress: k
67.6521 	EXP 	leftimageLoc: autoDraw = False
67.6521 	EXP 	rightimageLoc: autoDraw = False
67.6521 	EXP 	Q: autoDraw = False
67.6521 	EXP 	ITIfixation: autoDraw = True
69.1366 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding20.png')])
69.3855 	EXP 	ITIfixation: autoDraw = False
69.3855 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
69.3855 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
69.3855 	EXP 	leftimageLoc: autoDraw = True
69.3855 	EXP 	rightimageLoc: autoDraw = True
69.3855 	EXP 	Q: autoDraw = True
72.3217 	DATA 	Keypress: k
72.3348 	EXP 	leftimageLoc: autoDraw = False
72.3348 	EXP 	rightimageLoc: autoDraw = False
72.3348 	EXP 	Q: autoDraw = False
72.3348 	EXP 	ITIfixation: autoDraw = True
73.8202 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
74.0854 	EXP 	ITIfixation: autoDraw = False
74.0854 	EXP 	ITIfixation: autoDraw = False
74.0854 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
74.0854 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
74.0854 	EXP 	leftimageLoc: autoDraw = True
74.0854 	EXP 	rightimageLoc: autoDraw = True
74.0854 	EXP 	Q: autoDraw = True
76.3421 	DATA 	Keypress: l
76.3516 	EXP 	leftimageLoc: autoDraw = False
76.3516 	EXP 	rightimageLoc: autoDraw = False
76.3516 	EXP 	Q: autoDraw = False
76.3516 	EXP 	ITIfixation: autoDraw = True
77.8367 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding2.png')])
78.1018 	EXP 	ITIfixation: autoDraw = False
78.1018 	EXP 	ITIfixation: autoDraw = False
78.1018 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
78.1018 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
78.1018 	EXP 	leftimageLoc: autoDraw = True
78.1018 	EXP 	rightimageLoc: autoDraw = True
78.1018 	EXP 	Q: autoDraw = True
81.1215 	DATA 	Keypress: k
81.1350 	EXP 	leftimageLoc: autoDraw = False
81.1350 	EXP 	rightimageLoc: autoDraw = False
81.1350 	EXP 	Q: autoDraw = False
81.1350 	EXP 	ITIfixation: autoDraw = True
82.6201 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding28.png')])
82.8686 	EXP 	ITIfixation: autoDraw = False
82.8686 	EXP 	ITIfixation: autoDraw = False
82.8686 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
82.8686 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
82.8686 	EXP 	leftimageLoc: autoDraw = True
82.8686 	EXP 	rightimageLoc: autoDraw = True
82.8686 	EXP 	Q: autoDraw = True
84.8549 	DATA 	Keypress: l
84.8680 	EXP 	leftimageLoc: autoDraw = False
84.8680 	EXP 	rightimageLoc: autoDraw = False
84.8680 	EXP 	Q: autoDraw = False
84.8680 	EXP 	ITIfixation: autoDraw = True
86.3532 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding19.png')])
86.6018 	EXP 	ITIfixation: autoDraw = False
86.6018 	EXP 	ITIfixation: autoDraw = False
86.6018 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
86.6018 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
86.6018 	EXP 	leftimageLoc: autoDraw = True
86.6018 	EXP 	rightimageLoc: autoDraw = True
86.6018 	EXP 	Q: autoDraw = True
89.7708 	DATA 	Keypress: l
89.7852 	EXP 	leftimageLoc: autoDraw = False
89.7852 	EXP 	rightimageLoc: autoDraw = False
89.7852 	EXP 	Q: autoDraw = False
89.7852 	EXP 	ITIfixation: autoDraw = True
91.2696 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding29.png')])
91.5187 	EXP 	ITIfixation: autoDraw = False
91.5187 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
91.5187 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
91.5187 	EXP 	leftimageLoc: autoDraw = True
91.5187 	EXP 	rightimageLoc: autoDraw = True
91.5187 	EXP 	Q: autoDraw = True
93.3373 	DATA 	Keypress: k
93.3518 	EXP 	leftimageLoc: autoDraw = False
93.3518 	EXP 	rightimageLoc: autoDraw = False
93.3518 	EXP 	Q: autoDraw = False
93.3518 	EXP 	ITIfixation: autoDraw = True
94.8363 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding19.png')])
95.1183 	EXP 	ITIfixation: autoDraw = False
95.1183 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
95.1183 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
95.1183 	EXP 	leftimageLoc: autoDraw = True
95.1183 	EXP 	rightimageLoc: autoDraw = True
95.1183 	EXP 	Q: autoDraw = True
97.8744 	DATA 	Keypress: k
97.8847 	EXP 	leftimageLoc: autoDraw = False
97.8847 	EXP 	rightimageLoc: autoDraw = False
97.8847 	EXP 	Q: autoDraw = False
97.8847 	EXP 	ITIfixation: autoDraw = True
99.3699 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding34.png')])
99.6177 	EXP 	ITIfixation: autoDraw = False
99.6177 	EXP 	ITIfixation: autoDraw = False
99.6177 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
99.6177 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
99.6177 	EXP 	leftimageLoc: autoDraw = True
99.6177 	EXP 	rightimageLoc: autoDraw = True
99.6177 	EXP 	Q: autoDraw = True
101.9062 	DATA 	Keypress: k
101.9182 	EXP 	leftimageLoc: autoDraw = False
101.9182 	EXP 	rightimageLoc: autoDraw = False
101.9182 	EXP 	Q: autoDraw = False
101.9182 	EXP 	ITIfixation: autoDraw = True
103.4030 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding38.png')])
103.6512 	EXP 	ITIfixation: autoDraw = False
103.6512 	EXP 	ITIfixation: autoDraw = False
103.6512 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
103.6512 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
103.6512 	EXP 	leftimageLoc: autoDraw = True
103.6512 	EXP 	rightimageLoc: autoDraw = True
103.6512 	EXP 	Q: autoDraw = True
107.9223 	DATA 	Keypress: l
107.9346 	EXP 	leftimageLoc: autoDraw = False
107.9346 	EXP 	rightimageLoc: autoDraw = False
107.9346 	EXP 	Q: autoDraw = False
107.9346 	EXP 	ITIfixation: autoDraw = True
109.4197 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding34.png')])
109.6689 	EXP 	ITIfixation: autoDraw = False
109.6689 	EXP 	ITIfixation: autoDraw = False
109.6689 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
109.6689 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
109.6689 	EXP 	leftimageLoc: autoDraw = True
109.6689 	EXP 	rightimageLoc: autoDraw = True
109.6689 	EXP 	Q: autoDraw = True
112.0566 	DATA 	Keypress: l
112.0678 	EXP 	leftimageLoc: autoDraw = False
112.0678 	EXP 	rightimageLoc: autoDraw = False
112.0678 	EXP 	Q: autoDraw = False
112.0678 	EXP 	ITIfixation: autoDraw = True
113.5529 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding6.png')])
113.7884 	EXP 	ITIfixation: autoDraw = False
113.7884 	EXP 	ITIfixation: autoDraw = False
113.7884 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
113.7884 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
113.7884 	EXP 	leftimageLoc: autoDraw = True
113.7884 	EXP 	rightimageLoc: autoDraw = True
113.7884 	EXP 	Q: autoDraw = True
117.0209 	DATA 	Keypress: l
117.0350 	EXP 	leftimageLoc: autoDraw = False
117.0350 	EXP 	rightimageLoc: autoDraw = False
117.0350 	EXP 	Q: autoDraw = False
117.0350 	EXP 	ITIfixation: autoDraw = True
118.6016 	EXP 	ITIfixation: autoDraw = False
118.6016 	EXP 	ITIfixation: autoDraw = False
118.8811 	EXP 	window1: mouseVisible = True
