32.7266 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
34.1908 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding23.png')])
34.5795 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
34.5795 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
34.5795 	EXP 	leftimageLoc: autoDraw = True
34.5795 	EXP 	rightimageLoc: autoDraw = True
34.5795 	EXP 	Q: autoDraw = True
37.0379 	DATA 	Keypress: l
37.0473 	EXP 	leftimageLoc: autoDraw = False
37.0473 	EXP 	rightimageLoc: autoDraw = False
37.0473 	EXP 	Q: autoDraw = False
37.0473 	EXP 	ITIfixation: autoDraw = True
38.5334 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
38.8833 	EXP 	ITIfixation: autoDraw = False
38.8833 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
38.8833 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
38.8833 	EXP 	leftimageLoc: autoDraw = True
38.8833 	EXP 	rightimageLoc: autoDraw = True
38.8833 	EXP 	Q: autoDraw = True
42.7711 	DATA 	Keypress: k
42.7806 	EXP 	leftimageLoc: autoDraw = False
42.7806 	EXP 	rightimageLoc: autoDraw = False
42.7806 	EXP 	Q: autoDraw = False
42.7806 	EXP 	ITIfixation: autoDraw = True
44.2656 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding28.png')])
44.6348 	EXP 	ITIfixation: autoDraw = False
44.6348 	EXP 	ITIfixation: autoDraw = False
44.6348 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
44.6348 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
44.6348 	EXP 	leftimageLoc: autoDraw = True
44.6348 	EXP 	rightimageLoc: autoDraw = True
44.6348 	EXP 	Q: autoDraw = True
46.2052 	DATA 	Keypress: l
46.2142 	EXP 	leftimageLoc: autoDraw = False
46.2142 	EXP 	rightimageLoc: autoDraw = False
46.2142 	EXP 	Q: autoDraw = False
46.2142 	EXP 	ITIfixation: autoDraw = True
47.6990 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding29.png')])
48.0301 	EXP 	ITIfixation: autoDraw = False
48.0301 	EXP 	ITIfixation: autoDraw = False
48.0301 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
48.0301 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
48.0301 	EXP 	leftimageLoc: autoDraw = True
48.0301 	EXP 	rightimageLoc: autoDraw = True
48.0301 	EXP 	Q: autoDraw = True
52.5877 	DATA 	Keypress: l
52.5970 	EXP 	leftimageLoc: autoDraw = False
52.5970 	EXP 	rightimageLoc: autoDraw = False
52.5970 	EXP 	Q: autoDraw = False
52.5970 	EXP 	ITIfixation: autoDraw = True
54.0821 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
54.3637 	EXP 	ITIfixation: autoDraw = False
54.3637 	EXP 	ITIfixation: autoDraw = False
54.3637 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
54.3637 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
54.3637 	EXP 	leftimageLoc: autoDraw = True
54.3637 	EXP 	rightimageLoc: autoDraw = True
54.3637 	EXP 	Q: autoDraw = True
61.6330 	DATA 	Keypress: k
61.6474 	EXP 	leftimageLoc: autoDraw = False
61.6474 	EXP 	rightimageLoc: autoDraw = False
61.6474 	EXP 	Q: autoDraw = False
61.6474 	EXP 	ITIfixation: autoDraw = True
63.1320 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding23.png')])
63.3801 	EXP 	ITIfixation: autoDraw = False
63.3801 	EXP 	ITIfixation: autoDraw = False
63.3801 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
63.3801 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
63.3801 	EXP 	leftimageLoc: autoDraw = True
63.3801 	EXP 	rightimageLoc: autoDraw = True
63.3801 	EXP 	Q: autoDraw = True
65.9831 	DATA 	Keypress: l
65.9972 	EXP 	leftimageLoc: autoDraw = False
65.9972 	EXP 	rightimageLoc: autoDraw = False
65.9972 	EXP 	Q: autoDraw = False
65.9972 	EXP 	ITIfixation: autoDraw = True
67.4817 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding20.png')])
67.7638 	EXP 	ITIfixation: autoDraw = False
67.7638 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
67.7638 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
67.7638 	EXP 	leftimageLoc: autoDraw = True
67.7638 	EXP 	rightimageLoc: autoDraw = True
67.7638 	EXP 	Q: autoDraw = True
74.7025 	DATA 	Keypress: k
74.7137 	EXP 	leftimageLoc: autoDraw = False
74.7137 	EXP 	rightimageLoc: autoDraw = False
74.7137 	EXP 	Q: autoDraw = False
74.7137 	EXP 	ITIfixation: autoDraw = True
76.1985 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding2.png')])
76.5495 	EXP 	ITIfixation: autoDraw = False
76.5495 	EXP 	ITIfixation: autoDraw = False
76.5495 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
76.5495 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
76.5495 	EXP 	leftimageLoc: autoDraw = True
76.5495 	EXP 	rightimageLoc: autoDraw = True
76.5495 	EXP 	Q: autoDraw = True
85.8360 	DATA 	Keypress: k
85.8473 	EXP 	leftimageLoc: autoDraw = False
85.8473 	EXP 	rightimageLoc: autoDraw = False
85.8473 	EXP 	Q: autoDraw = False
85.8473 	EXP 	ITIfixation: autoDraw = True
87.3317 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding38.png')])
87.5963 	EXP 	ITIfixation: autoDraw = False
87.5963 	EXP 	ITIfixation: autoDraw = False
87.5963 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
87.5963 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
87.5963 	EXP 	leftimageLoc: autoDraw = True
87.5963 	EXP 	rightimageLoc: autoDraw = True
87.5963 	EXP 	Q: autoDraw = True
90.5036 	DATA 	Keypress: l
90.5128 	EXP 	leftimageLoc: autoDraw = False
90.5128 	EXP 	rightimageLoc: autoDraw = False
90.5128 	EXP 	Q: autoDraw = False
90.5128 	EXP 	ITIfixation: autoDraw = True
91.9982 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding34.png')])
92.2469 	EXP 	ITIfixation: autoDraw = False
92.2469 	EXP 	ITIfixation: autoDraw = False
92.2469 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
92.2469 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
92.2469 	EXP 	leftimageLoc: autoDraw = True
92.2469 	EXP 	rightimageLoc: autoDraw = True
92.2469 	EXP 	Q: autoDraw = True
93.5338 	DATA 	Keypress: k
93.5468 	EXP 	leftimageLoc: autoDraw = False
93.5468 	EXP 	rightimageLoc: autoDraw = False
93.5468 	EXP 	Q: autoDraw = False
93.5468 	EXP 	ITIfixation: autoDraw = True
95.0317 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding6.png')])
95.2801 	EXP 	ITIfixation: autoDraw = False
95.2801 	EXP 	ITIfixation: autoDraw = False
95.2801 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
95.2801 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
95.2801 	EXP 	leftimageLoc: autoDraw = True
95.2801 	EXP 	rightimageLoc: autoDraw = True
95.2801 	EXP 	Q: autoDraw = True
101.2014 	DATA 	Keypress: k
101.2134 	EXP 	leftimageLoc: autoDraw = False
101.2134 	EXP 	rightimageLoc: autoDraw = False
101.2134 	EXP 	Q: autoDraw = False
101.2134 	EXP 	ITIfixation: autoDraw = True
102.6981 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding17.png')])
102.9463 	EXP 	ITIfixation: autoDraw = False
102.9463 	EXP 	ITIfixation: autoDraw = False
102.9463 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
102.9463 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
102.9463 	EXP 	leftimageLoc: autoDraw = True
102.9463 	EXP 	rightimageLoc: autoDraw = True
102.9463 	EXP 	Q: autoDraw = True
110.3325 	DATA 	Keypress: l
110.3466 	EXP 	leftimageLoc: autoDraw = False
110.3466 	EXP 	rightimageLoc: autoDraw = False
110.3466 	EXP 	Q: autoDraw = False
110.3466 	EXP 	ITIfixation: autoDraw = True
111.8315 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding19.png')])
112.0796 	EXP 	ITIfixation: autoDraw = False
112.0796 	EXP 	ITIfixation: autoDraw = False
112.0796 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
112.0796 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
112.0796 	EXP 	leftimageLoc: autoDraw = True
112.0796 	EXP 	rightimageLoc: autoDraw = True
112.0796 	EXP 	Q: autoDraw = True
118.8359 	DATA 	Keypress: k
118.8463 	EXP 	leftimageLoc: autoDraw = False
118.8463 	EXP 	rightimageLoc: autoDraw = False
118.8463 	EXP 	Q: autoDraw = False
118.8463 	EXP 	ITIfixation: autoDraw = True
120.3313 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding19.png')])
120.5792 	EXP 	ITIfixation: autoDraw = False
120.5792 	EXP 	ITIfixation: autoDraw = False
120.5792 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
120.5792 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
120.5792 	EXP 	leftimageLoc: autoDraw = True
120.5792 	EXP 	rightimageLoc: autoDraw = True
120.5792 	EXP 	Q: autoDraw = True
122.0174 	DATA 	Keypress: k
122.0299 	EXP 	leftimageLoc: autoDraw = False
122.0299 	EXP 	rightimageLoc: autoDraw = False
122.0299 	EXP 	Q: autoDraw = False
122.0299 	EXP 	ITIfixation: autoDraw = True
123.5145 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding22.png')])
123.7635 	EXP 	ITIfixation: autoDraw = False
123.7635 	EXP 	ITIfixation: autoDraw = False
123.7635 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
123.7635 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
123.7635 	EXP 	leftimageLoc: autoDraw = True
123.7635 	EXP 	rightimageLoc: autoDraw = True
123.7635 	EXP 	Q: autoDraw = True
128.1697 	DATA 	Keypress: k
128.1795 	EXP 	leftimageLoc: autoDraw = False
128.1795 	EXP 	rightimageLoc: autoDraw = False
128.1795 	EXP 	Q: autoDraw = False
128.1795 	EXP 	ITIfixation: autoDraw = True
129.6644 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding22.png')])
129.9130 	EXP 	ITIfixation: autoDraw = False
129.9130 	EXP 	ITIfixation: autoDraw = False
129.9130 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
129.9130 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
129.9130 	EXP 	leftimageLoc: autoDraw = True
129.9130 	EXP 	rightimageLoc: autoDraw = True
129.9130 	EXP 	Q: autoDraw = True
133.3865 	DATA 	Keypress: l
133.3889 	DATA 	Keypress: semicolon
133.3958 	EXP 	leftimageLoc: autoDraw = False
133.3958 	EXP 	rightimageLoc: autoDraw = False
133.3958 	EXP 	Q: autoDraw = False
133.3958 	EXP 	ITIfixation: autoDraw = True
134.8810 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding1.png')])
135.1294 	EXP 	ITIfixation: autoDraw = False
135.1294 	EXP 	ITIfixation: autoDraw = False
135.1294 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
135.1294 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
135.1294 	EXP 	leftimageLoc: autoDraw = True
135.1294 	EXP 	rightimageLoc: autoDraw = True
135.1294 	EXP 	Q: autoDraw = True
139.9502 	DATA 	Keypress: l
139.9630 	EXP 	leftimageLoc: autoDraw = False
139.9630 	EXP 	rightimageLoc: autoDraw = False
139.9630 	EXP 	Q: autoDraw = False
139.9630 	EXP 	ITIfixation: autoDraw = True
141.4476 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding28.png')])
141.7131 	EXP 	ITIfixation: autoDraw = False
141.7131 	EXP 	ITIfixation: autoDraw = False
141.7131 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
141.7131 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
141.7131 	EXP 	leftimageLoc: autoDraw = True
141.7131 	EXP 	rightimageLoc: autoDraw = True
141.7131 	EXP 	Q: autoDraw = True
146.4152 	DATA 	Keypress: k
146.4296 	EXP 	leftimageLoc: autoDraw = False
146.4296 	EXP 	rightimageLoc: autoDraw = False
146.4296 	EXP 	Q: autoDraw = False
146.4296 	EXP 	ITIfixation: autoDraw = True
147.9141 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding29.png')])
148.1627 	EXP 	ITIfixation: autoDraw = False
148.1627 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
148.1627 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
148.1627 	EXP 	leftimageLoc: autoDraw = True
148.1627 	EXP 	rightimageLoc: autoDraw = True
148.1627 	EXP 	Q: autoDraw = True
153.5497 	DATA 	Keypress: l
153.5628 	EXP 	leftimageLoc: autoDraw = False
153.5628 	EXP 	rightimageLoc: autoDraw = False
153.5628 	EXP 	Q: autoDraw = False
153.5628 	EXP 	ITIfixation: autoDraw = True
155.0475 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
155.2952 	EXP 	ITIfixation: autoDraw = False
155.2952 	EXP 	ITIfixation: autoDraw = False
155.2952 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
155.2952 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
155.2952 	EXP 	leftimageLoc: autoDraw = True
155.2952 	EXP 	rightimageLoc: autoDraw = True
155.2952 	EXP 	Q: autoDraw = True
158.0322 	DATA 	Keypress: k
158.0457 	EXP 	leftimageLoc: autoDraw = False
158.0457 	EXP 	rightimageLoc: autoDraw = False
158.0457 	EXP 	Q: autoDraw = False
158.0457 	EXP 	ITIfixation: autoDraw = True
159.5307 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding17.png')])
159.7793 	EXP 	ITIfixation: autoDraw = False
159.7793 	EXP 	ITIfixation: autoDraw = False
159.7793 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
159.7793 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
159.7793 	EXP 	leftimageLoc: autoDraw = True
159.7793 	EXP 	rightimageLoc: autoDraw = True
159.7793 	EXP 	Q: autoDraw = True
165.2861 	DATA 	Keypress: l
165.2954 	EXP 	leftimageLoc: autoDraw = False
165.2954 	EXP 	rightimageLoc: autoDraw = False
165.2954 	EXP 	Q: autoDraw = False
165.2954 	EXP 	ITIfixation: autoDraw = True
166.7806 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding2.png')])
167.0293 	EXP 	ITIfixation: autoDraw = False
167.0293 	EXP 	ITIfixation: autoDraw = False
167.0293 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
167.0293 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
167.0293 	EXP 	leftimageLoc: autoDraw = True
167.0293 	EXP 	rightimageLoc: autoDraw = True
167.0293 	EXP 	Q: autoDraw = True
169.8996 	DATA 	Keypress: k
169.9127 	EXP 	leftimageLoc: autoDraw = False
169.9127 	EXP 	rightimageLoc: autoDraw = False
169.9127 	EXP 	Q: autoDraw = False
169.9127 	EXP 	ITIfixation: autoDraw = True
171.4794 	EXP 	ITIfixation: autoDraw = False
171.4794 	EXP 	ITIfixation: autoDraw = False
171.7623 	EXP 	window1: mouseVisible = True
