condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,image.started,image.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,reveal.started,reveal.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.518722951412201e-05,None,1,0.8313820958137512,426.1597178140655,None,426.1597178140655,None,426.1597178140655,None,428.138978168834,None,1,0.6837672931142151,428.138978168834,None,428.138978168834,None,430.13895827671513,None,430.13895827671513,None,2,0.7522452971898019,430.13895827671513,None,2,1.0352090569213033,432.1389316180721,None,432.1389316180721,None,432.1389316180721,None,434.13891227170825,None,434.13891227170825,None,1,0.8186413128860295,434.13891227170825,None,436.138892356772,None,2,0.5189032768830657,436.138892356772,None,436.138892356772,None,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,3,3,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,438.38884950382635,None,2.822575442958623,None,447.70546212792397,470.4051106018014,470.421719012782,None,479.4052142179571,None,496.40478562097996,None,519.4044955219142,None,543.4041259470396,None,447.70546212792397,447.70546212792397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,3,3,5,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,3,3,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.257494583725929e-05,None,1,0.7349830800667405,560.9040862801485,None,560.9040862801485,None,560.9040862801485,None,562.8872727290727,None,1,0.6856564991176128,562.8872727290727,None,562.8872727290727,None,564.8872476988472,None,564.8872476988472,None,1,1.0684301829896867,564.8872476988472,None,1,1.0188619657419622,566.88722573407,None,566.88722573407,None,566.88722573407,None,568.8871959568933,None,568.8871959568933,None,1,0.6836438621394336,568.8871959568933,None,570.8871147609316,None,2,0.4523014510050416,570.8871147609316,None,570.8871147609316,None,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,573.1704831109382,None,3.0649659750051796,None,582.7370198168792,605.1700765178539,605.1867370940745,None,614.1866164440289,631.1697500678711,631.1864138268866,654.1694551208057,654.1861179061234,678.1691508120857,678.1858179569244,None,582.7370198168792,582.7370198168792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399195313453674e-05,None,1,1.0671951761469245,695.9035174688324,None,695.9035174688324,None,695.9035174688324,None,697.8855619127862,None,2,0.8689732747152448,697.8855619127862,None,697.8855619127862,None,699.8854851098731,None,699.8854851098731,None,1,0.985094441100955,699.8854851098731,None,1,1.0017164540477097,701.8855168716982,None,701.8855168716982,None,701.8855168716982,None,703.8854859620333,None,703.8854859620333,None,2,0.9850779920816422,703.8854859620333,None,705.8854684210382,None,2,0.7023347271606326,705.8854684210382,None,705.8854684210382,None,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_5.csv,south.png,stims/wedding-31.1a.mp4,stims/wedding-31.1b.mp4,stims/wedding-31.2b.mp4,stims/wedding-31.3a.mp4,stims/wedding-31.4b.mp4,stims/wedding-31.5.mp4,stimsday1details/painting31.png,stimsday1details/couple31.png,stimsday1details/gift31.png,stimsday1details/newpainting11.png,stimsday1details/newperson23.png,stimsday1details/new23.png,stimsday1details/cn31.png,stimsday1details/ct31.png,stimsday1details/n31.png,stimsday1details/t31.png,0,5,5,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,708.2021065340377,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_5.csv,south.png,stims/wedding-31.1a.mp4,stims/wedding-31.1b.mp4,stims/wedding-31.2b.mp4,stims/wedding-31.3a.mp4,stims/wedding-31.4b.mp4,stims/wedding-31.5.mp4,stimsday1details/painting31.png,stimsday1details/couple31.png,stimsday1details/gift31.png,stimsday1details/newpainting11.png,stimsday1details/newperson23.png,stimsday1details/new23.png,stimsday1details/cn31.png,stimsday1details/ct31.png,stimsday1details/n31.png,stimsday1details/t31.png,0,5,5,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7612020480446517,None,720.5686181639321,743.3016618909314,743.3182528601028,752.3015404189937,752.3182526887394,None,769.3179947659373,773.301301014144,773.3179491418414,796.3009865749627,796.3176550399512,800.3009376721457,800.3176086191088,824.3006362118758,824.3173026628792,None,['1'],[3.0685765882954],768.318021720741,773.301301014144,['2'],[3.6352019431069493],795.3176804110408,800.3009376721457,720.5686181639321,720.5686181639321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
videoBlock_schemaS_pathB_5.csv,south.png,stims/wedding-31.1a.mp4,stims/wedding-31.1b.mp4,stims/wedding-31.2b.mp4,stims/wedding-31.3a.mp4,stims/wedding-31.4b.mp4,stims/wedding-31.5.mp4,stimsday1details/painting31.png,stimsday1details/couple31.png,stimsday1details/gift31.png,stimsday1details/newpainting11.png,stimsday1details/newperson23.png,stimsday1details/new23.png,stimsday1details/cn31.png,stimsday1details/ct31.png,stimsday1details/n31.png,stimsday1details/t31.png,0,5,5,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.355190321803093e-05,None,2,0.9351741690188646,838.7671917900443,None,838.7671917900443,None,838.7671917900443,None,840.7670997218229,None,1,0.9374587261117995,840.7670997218229,None,840.7670997218229,None,842.7670129630715,None,842.7670129630715,None,1,1.2018537279218435,842.7670129630715,None,2,1.1354346666485071,844.7670504907146,None,844.7670504907146,None,844.7670504907146,None,846.7669574711472,None,846.7669574711472,None,1,0.8356719636358321,846.7669574711472,None,848.7669998197816,None,2,0.8018231261521578,848.7669998197816,None,848.7669998197816,None,001,32,2019_Dec_05_1636,Block4,3.1.2,60.0020721339032,
