6.6257 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
8.0433 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
8.4464 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
8.4464 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
8.4464 	EXP 	leftimageLoc: autoDraw = True
8.4464 	EXP 	rightimageLoc: autoDraw = True
8.4464 	EXP 	Q: autoDraw = True
22.5705 	DATA 	Keypress: l
22.5802 	EXP 	leftimageLoc: autoDraw = False
22.5802 	EXP 	rightimageLoc: autoDraw = False
22.5802 	EXP 	Q: autoDraw = False
22.5802 	EXP 	ITIfixation: autoDraw = True
24.0656 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding34.png')])
24.3974 	EXP 	ITIfixation: autoDraw = False
24.3974 	EXP 	ITIfixation: autoDraw = False
24.3974 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
24.3974 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
24.3974 	EXP 	leftimageLoc: autoDraw = True
24.3974 	EXP 	rightimageLoc: autoDraw = True
24.3974 	EXP 	Q: autoDraw = True
32.8188 	DATA 	Keypress: k
32.8302 	EXP 	leftimageLoc: autoDraw = False
32.8302 	EXP 	rightimageLoc: autoDraw = False
32.8302 	EXP 	Q: autoDraw = False
32.8302 	EXP 	ITIfixation: autoDraw = True
34.3152 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding23.png')])
34.5474 	EXP 	ITIfixation: autoDraw = False
34.5474 	EXP 	ITIfixation: autoDraw = False
34.5474 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
34.5474 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
34.5474 	EXP 	leftimageLoc: autoDraw = True
34.5474 	EXP 	rightimageLoc: autoDraw = True
34.5474 	EXP 	Q: autoDraw = True
41.2041 	DATA 	Keypress: l
41.2134 	EXP 	leftimageLoc: autoDraw = False
41.2134 	EXP 	rightimageLoc: autoDraw = False
41.2134 	EXP 	Q: autoDraw = False
41.2134 	EXP 	ITIfixation: autoDraw = True
42.6985 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding38.png')])
43.0296 	EXP 	ITIfixation: autoDraw = False
43.0296 	EXP 	ITIfixation: autoDraw = False
43.0296 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
43.0296 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
43.0296 	EXP 	leftimageLoc: autoDraw = True
43.0296 	EXP 	rightimageLoc: autoDraw = True
43.0296 	EXP 	Q: autoDraw = True
52.5508 	DATA 	Keypress: k
52.5635 	EXP 	leftimageLoc: autoDraw = False
52.5635 	EXP 	rightimageLoc: autoDraw = False
52.5635 	EXP 	Q: autoDraw = False
52.5635 	EXP 	ITIfixation: autoDraw = True
54.0493 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
54.3301 	EXP 	ITIfixation: autoDraw = False
54.3301 	EXP 	ITIfixation: autoDraw = False
54.3301 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
54.3301 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
54.3301 	EXP 	leftimageLoc: autoDraw = True
54.3301 	EXP 	rightimageLoc: autoDraw = True
54.3301 	EXP 	Q: autoDraw = True
62.9351 	DATA 	Keypress: k
62.9465 	EXP 	leftimageLoc: autoDraw = False
62.9465 	EXP 	rightimageLoc: autoDraw = False
62.9465 	EXP 	Q: autoDraw = False
62.9465 	EXP 	ITIfixation: autoDraw = True
64.4314 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding17.png')])
64.7631 	EXP 	ITIfixation: autoDraw = False
64.7631 	EXP 	ITIfixation: autoDraw = False
64.7631 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
64.7631 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
64.7631 	EXP 	leftimageLoc: autoDraw = True
64.7631 	EXP 	rightimageLoc: autoDraw = True
64.7631 	EXP 	Q: autoDraw = True
77.7686 	DATA 	Keypress: k
77.7797 	EXP 	leftimageLoc: autoDraw = False
77.7797 	EXP 	rightimageLoc: autoDraw = False
77.7797 	EXP 	Q: autoDraw = False
77.7797 	EXP 	ITIfixation: autoDraw = True
79.2646 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding29.png')])
79.5471 	EXP 	ITIfixation: autoDraw = False
79.5471 	EXP 	ITIfixation: autoDraw = False
79.5471 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
79.5471 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
79.5471 	EXP 	leftimageLoc: autoDraw = True
79.5471 	EXP 	rightimageLoc: autoDraw = True
79.5471 	EXP 	Q: autoDraw = True
83.6659 	DATA 	Keypress: k
83.6800 	EXP 	leftimageLoc: autoDraw = False
83.6800 	EXP 	rightimageLoc: autoDraw = False
83.6800 	EXP 	Q: autoDraw = False
83.6800 	EXP 	ITIfixation: autoDraw = True
85.1645 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding29.png')])
85.3999 	EXP 	ITIfixation: autoDraw = False
85.3999 	EXP 	ITIfixation: autoDraw = False
85.3999 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
85.3999 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
85.3999 	EXP 	leftimageLoc: autoDraw = True
85.3999 	EXP 	rightimageLoc: autoDraw = True
85.3999 	EXP 	Q: autoDraw = True
90.0861 	DATA 	Keypress: l
90.0960 	EXP 	leftimageLoc: autoDraw = False
90.0960 	EXP 	rightimageLoc: autoDraw = False
90.0960 	EXP 	Q: autoDraw = False
90.0960 	EXP 	ITIfixation: autoDraw = True
91.5812 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding20.png')])
91.8160 	EXP 	ITIfixation: autoDraw = False
91.8160 	EXP 	ITIfixation: autoDraw = False
91.8160 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
91.8160 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
91.8160 	EXP 	leftimageLoc: autoDraw = True
91.8160 	EXP 	rightimageLoc: autoDraw = True
91.8160 	EXP 	Q: autoDraw = True
93.6334 	DATA 	Keypress: l
93.6464 	EXP 	leftimageLoc: autoDraw = False
93.6464 	EXP 	rightimageLoc: autoDraw = False
93.6464 	EXP 	Q: autoDraw = False
93.6464 	EXP 	ITIfixation: autoDraw = True
95.1311 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding23.png')])
95.4124 	EXP 	ITIfixation: autoDraw = False
95.4124 	EXP 	ITIfixation: autoDraw = False
95.4124 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
95.4124 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
95.4124 	EXP 	leftimageLoc: autoDraw = True
95.4124 	EXP 	rightimageLoc: autoDraw = True
95.4124 	EXP 	Q: autoDraw = True
101.4019 	DATA 	Keypress: k
101.4128 	EXP 	leftimageLoc: autoDraw = False
101.4128 	EXP 	rightimageLoc: autoDraw = False
101.4128 	EXP 	Q: autoDraw = False
101.4128 	EXP 	ITIfixation: autoDraw = True
102.8977 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding2.png')])
103.1465 	EXP 	ITIfixation: autoDraw = False
103.1465 	EXP 	ITIfixation: autoDraw = False
103.1465 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
103.1465 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
103.1465 	EXP 	leftimageLoc: autoDraw = True
103.1465 	EXP 	rightimageLoc: autoDraw = True
103.1465 	EXP 	Q: autoDraw = True
106.3529 	DATA 	Keypress: k
106.3626 	EXP 	leftimageLoc: autoDraw = False
106.3626 	EXP 	rightimageLoc: autoDraw = False
106.3626 	EXP 	Q: autoDraw = False
106.3626 	EXP 	ITIfixation: autoDraw = True
107.8475 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding20.png')])
108.0836 	EXP 	ITIfixation: autoDraw = False
108.0836 	EXP 	ITIfixation: autoDraw = False
108.0836 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
108.0836 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
108.0836 	EXP 	leftimageLoc: autoDraw = True
108.0836 	EXP 	rightimageLoc: autoDraw = True
108.0836 	EXP 	Q: autoDraw = True
112.0528 	DATA 	Keypress: l
112.0622 	EXP 	leftimageLoc: autoDraw = False
112.0622 	EXP 	rightimageLoc: autoDraw = False
112.0622 	EXP 	Q: autoDraw = False
112.0622 	EXP 	ITIfixation: autoDraw = True
113.5475 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
113.7798 	EXP 	ITIfixation: autoDraw = False
113.7798 	EXP 	ITIfixation: autoDraw = False
113.7798 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
113.7798 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
113.7798 	EXP 	leftimageLoc: autoDraw = True
113.7798 	EXP 	rightimageLoc: autoDraw = True
113.7798 	EXP 	Q: autoDraw = True
115.8332 	DATA 	Keypress: l
115.8459 	EXP 	leftimageLoc: autoDraw = False
115.8459 	EXP 	rightimageLoc: autoDraw = False
115.8459 	EXP 	Q: autoDraw = False
115.8459 	EXP 	ITIfixation: autoDraw = True
117.3304 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding19.png')])
117.6135 	EXP 	ITIfixation: autoDraw = False
117.6135 	EXP 	ITIfixation: autoDraw = False
117.6135 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
117.6135 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
117.6135 	EXP 	leftimageLoc: autoDraw = True
117.6135 	EXP 	rightimageLoc: autoDraw = True
117.6135 	EXP 	Q: autoDraw = True
122.5526 	DATA 	Keypress: k
122.5623 	EXP 	leftimageLoc: autoDraw = False
122.5623 	EXP 	rightimageLoc: autoDraw = False
122.5623 	EXP 	Q: autoDraw = False
122.5623 	EXP 	ITIfixation: autoDraw = True
124.0473 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding22.png')])
124.2797 	EXP 	ITIfixation: autoDraw = False
124.2797 	EXP 	ITIfixation: autoDraw = False
124.2797 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
124.2797 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
124.2797 	EXP 	leftimageLoc: autoDraw = True
124.2797 	EXP 	rightimageLoc: autoDraw = True
124.2797 	EXP 	Q: autoDraw = True
127.1187 	DATA 	Keypress: k
127.1289 	EXP 	leftimageLoc: autoDraw = False
127.1289 	EXP 	rightimageLoc: autoDraw = False
127.1289 	EXP 	Q: autoDraw = False
127.1289 	EXP 	ITIfixation: autoDraw = True
128.6135 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding2.png')])
128.8462 	EXP 	ITIfixation: autoDraw = False
128.8462 	EXP 	ITIfixation: autoDraw = False
128.8462 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
128.8462 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
128.8462 	EXP 	leftimageLoc: autoDraw = True
128.8462 	EXP 	rightimageLoc: autoDraw = True
128.8462 	EXP 	Q: autoDraw = True
132.0823 	DATA 	Keypress: l
132.0956 	EXP 	leftimageLoc: autoDraw = False
132.0956 	EXP 	rightimageLoc: autoDraw = False
132.0956 	EXP 	Q: autoDraw = False
132.0956 	EXP 	ITIfixation: autoDraw = True
133.5806 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding19.png')])
133.8184 	EXP 	ITIfixation: autoDraw = False
133.8184 	EXP 	ITIfixation: autoDraw = False
133.8184 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
133.8184 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
133.8184 	EXP 	leftimageLoc: autoDraw = True
133.8184 	EXP 	rightimageLoc: autoDraw = True
133.8184 	EXP 	Q: autoDraw = True
136.1515 	DATA 	Keypress: k
136.1625 	EXP 	leftimageLoc: autoDraw = False
136.1625 	EXP 	rightimageLoc: autoDraw = False
136.1625 	EXP 	Q: autoDraw = False
136.1625 	EXP 	ITIfixation: autoDraw = True
137.6472 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding1.png')])
137.9150 	EXP 	ITIfixation: autoDraw = False
137.9150 	EXP 	ITIfixation: autoDraw = False
137.9150 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
137.9150 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
137.9150 	EXP 	leftimageLoc: autoDraw = True
137.9150 	EXP 	rightimageLoc: autoDraw = True
137.9150 	EXP 	Q: autoDraw = True
139.9492 	DATA 	Keypress: k
139.9623 	EXP 	leftimageLoc: autoDraw = False
139.9623 	EXP 	rightimageLoc: autoDraw = False
139.9623 	EXP 	Q: autoDraw = False
139.9623 	EXP 	ITIfixation: autoDraw = True
141.4471 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding17.png')])
141.6843 	EXP 	ITIfixation: autoDraw = False
141.6843 	EXP 	ITIfixation: autoDraw = False
141.6843 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
141.6843 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
141.6843 	EXP 	leftimageLoc: autoDraw = True
141.6843 	EXP 	rightimageLoc: autoDraw = True
141.6843 	EXP 	Q: autoDraw = True
146.9320 	DATA 	Keypress: k
146.9455 	EXP 	leftimageLoc: autoDraw = False
146.9455 	EXP 	rightimageLoc: autoDraw = False
146.9455 	EXP 	Q: autoDraw = False
146.9455 	EXP 	ITIfixation: autoDraw = True
148.4304 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding28.png')])
148.6619 	EXP 	ITIfixation: autoDraw = False
148.6619 	EXP 	ITIfixation: autoDraw = False
148.6619 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
148.6619 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
148.6619 	EXP 	leftimageLoc: autoDraw = True
148.6619 	EXP 	rightimageLoc: autoDraw = True
148.6619 	EXP 	Q: autoDraw = True
153.2676 	DATA 	Keypress: l
153.2787 	EXP 	leftimageLoc: autoDraw = False
153.2787 	EXP 	rightimageLoc: autoDraw = False
153.2787 	EXP 	Q: autoDraw = False
153.2787 	EXP 	ITIfixation: autoDraw = True
154.7637 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding22.png')])
155.0121 	EXP 	ITIfixation: autoDraw = False
155.0121 	EXP 	ITIfixation: autoDraw = False
155.0121 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
155.0121 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
155.0121 	EXP 	leftimageLoc: autoDraw = True
155.0121 	EXP 	rightimageLoc: autoDraw = True
155.0121 	EXP 	Q: autoDraw = True
159.9148 	DATA 	Keypress: l
159.9289 	EXP 	leftimageLoc: autoDraw = False
159.9289 	EXP 	rightimageLoc: autoDraw = False
159.9289 	EXP 	Q: autoDraw = False
159.9289 	EXP 	ITIfixation: autoDraw = True
161.4136 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding28.png')])
161.6623 	EXP 	ITIfixation: autoDraw = False
161.6623 	EXP 	ITIfixation: autoDraw = False
161.6623 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
161.6623 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
161.6623 	EXP 	leftimageLoc: autoDraw = True
161.6623 	EXP 	rightimageLoc: autoDraw = True
161.6623 	EXP 	Q: autoDraw = True
164.6326 	DATA 	Keypress: l
164.6453 	EXP 	leftimageLoc: autoDraw = False
164.6453 	EXP 	rightimageLoc: autoDraw = False
164.6453 	EXP 	Q: autoDraw = False
164.6453 	EXP 	ITIfixation: autoDraw = True
166.2116 	EXP 	ITIfixation: autoDraw = False
166.2116 	EXP 	ITIfixation: autoDraw = False
166.4929 	EXP 	window1: mouseVisible = True
