6.4117 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
8.2539 	EXP 	leftimageLoc: autoDraw = True
8.2539 	EXP 	rightimageLoc: autoDraw = True
8.2539 	EXP 	Q: autoDraw = True
27.0162 	DATA 	Keypress: l
27.0389 	EXP 	leftimageLoc: autoDraw = False
27.0389 	EXP 	rightimageLoc: autoDraw = False
27.0389 	EXP 	Q: autoDraw = False
27.0389 	EXP 	ITIfixation: autoDraw = True
28.5052 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding20.png')])
28.8530 	EXP 	ITIfixation: autoDraw = False
28.8530 	EXP 	ITIfixation: autoDraw = False
28.8530 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
28.8530 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
28.8530 	EXP 	leftimageLoc: autoDraw = True
28.8530 	EXP 	rightimageLoc: autoDraw = True
28.8530 	EXP 	Q: autoDraw = True
31.9934 	DATA 	Keypress: k
32.0032 	EXP 	leftimageLoc: autoDraw = False
32.0032 	EXP 	rightimageLoc: autoDraw = False
32.0032 	EXP 	Q: autoDraw = False
32.0032 	EXP 	ITIfixation: autoDraw = True
33.4871 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
33.8228 	EXP 	ITIfixation: autoDraw = False
33.8228 	EXP 	ITIfixation: autoDraw = False
33.8228 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
33.8228 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
33.8228 	EXP 	leftimageLoc: autoDraw = True
33.8228 	EXP 	rightimageLoc: autoDraw = True
33.8228 	EXP 	Q: autoDraw = True
37.5774 	DATA 	Keypress: l
37.5865 	EXP 	leftimageLoc: autoDraw = False
37.5865 	EXP 	rightimageLoc: autoDraw = False
37.5865 	EXP 	Q: autoDraw = False
37.5865 	EXP 	ITIfixation: autoDraw = True
39.0719 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding2.png')])
39.3362 	EXP 	ITIfixation: autoDraw = False
39.3362 	EXP 	ITIfixation: autoDraw = False
39.3362 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
39.3362 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
39.3362 	EXP 	leftimageLoc: autoDraw = True
39.3362 	EXP 	rightimageLoc: autoDraw = True
39.3362 	EXP 	Q: autoDraw = True
41.3068 	DATA 	Keypress: k
41.3199 	EXP 	leftimageLoc: autoDraw = False
41.3199 	EXP 	rightimageLoc: autoDraw = False
41.3199 	EXP 	Q: autoDraw = False
41.3199 	EXP 	ITIfixation: autoDraw = True
42.8050 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding1.png')])
43.1533 	EXP 	ITIfixation: autoDraw = False
43.1533 	EXP 	ITIfixation: autoDraw = False
43.1533 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
43.1533 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
43.1533 	EXP 	leftimageLoc: autoDraw = True
43.1533 	EXP 	rightimageLoc: autoDraw = True
43.1533 	EXP 	Q: autoDraw = True
51.6895 	DATA 	Keypress: l
51.7032 	EXP 	leftimageLoc: autoDraw = False
51.7032 	EXP 	rightimageLoc: autoDraw = False
51.7032 	EXP 	Q: autoDraw = False
51.7032 	EXP 	ITIfixation: autoDraw = True
53.1882 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding17.png')])
53.4864 	EXP 	ITIfixation: autoDraw = False
53.4864 	EXP 	ITIfixation: autoDraw = False
53.4864 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
53.4864 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
53.4864 	EXP 	leftimageLoc: autoDraw = True
53.4864 	EXP 	rightimageLoc: autoDraw = True
53.4864 	EXP 	Q: autoDraw = True
58.1081 	DATA 	Keypress: k
58.1199 	EXP 	leftimageLoc: autoDraw = False
58.1199 	EXP 	rightimageLoc: autoDraw = False
58.1199 	EXP 	Q: autoDraw = False
58.1199 	EXP 	ITIfixation: autoDraw = True
59.6050 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding22.png')])
59.9534 	EXP 	ITIfixation: autoDraw = False
59.9534 	EXP 	ITIfixation: autoDraw = False
59.9534 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
59.9534 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
59.9534 	EXP 	leftimageLoc: autoDraw = True
59.9534 	EXP 	rightimageLoc: autoDraw = True
59.9534 	EXP 	Q: autoDraw = True
64.9556 	DATA 	Keypress: k
64.9701 	EXP 	leftimageLoc: autoDraw = False
64.9701 	EXP 	rightimageLoc: autoDraw = False
64.9701 	EXP 	Q: autoDraw = False
64.9701 	EXP 	ITIfixation: autoDraw = True
66.4543 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding19.png')])
66.7384 	EXP 	ITIfixation: autoDraw = False
66.7384 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
66.7384 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
66.7384 	EXP 	leftimageLoc: autoDraw = True
66.7384 	EXP 	rightimageLoc: autoDraw = True
66.7384 	EXP 	Q: autoDraw = True
73.1390 	DATA 	Keypress: l
73.1524 	EXP 	leftimageLoc: autoDraw = False
73.1524 	EXP 	rightimageLoc: autoDraw = False
73.1524 	EXP 	Q: autoDraw = False
73.1524 	EXP 	ITIfixation: autoDraw = True
74.6378 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
74.8867 	EXP 	ITIfixation: autoDraw = False
74.8867 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
74.8867 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
74.8867 	EXP 	leftimageLoc: autoDraw = True
74.8867 	EXP 	rightimageLoc: autoDraw = True
74.8867 	EXP 	Q: autoDraw = True
85.1061 	DATA 	Keypress: k
85.1192 	EXP 	leftimageLoc: autoDraw = False
85.1192 	EXP 	rightimageLoc: autoDraw = False
85.1192 	EXP 	Q: autoDraw = False
85.1192 	EXP 	ITIfixation: autoDraw = True
86.6044 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
86.8524 	EXP 	ITIfixation: autoDraw = False
86.8524 	EXP 	ITIfixation: autoDraw = False
86.8524 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
86.8524 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
86.8524 	EXP 	leftimageLoc: autoDraw = True
86.8524 	EXP 	rightimageLoc: autoDraw = True
86.8524 	EXP 	Q: autoDraw = True
90.7599 	DATA 	Keypress: l
90.7692 	EXP 	leftimageLoc: autoDraw = False
90.7692 	EXP 	rightimageLoc: autoDraw = False
90.7692 	EXP 	Q: autoDraw = False
90.7692 	EXP 	ITIfixation: autoDraw = True
92.2544 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
92.5025 	EXP 	ITIfixation: autoDraw = False
92.5025 	EXP 	ITIfixation: autoDraw = False
92.5025 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
92.5025 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
92.5025 	EXP 	leftimageLoc: autoDraw = True
92.5025 	EXP 	rightimageLoc: autoDraw = True
92.5025 	EXP 	Q: autoDraw = True
95.6597 	DATA 	Keypress: k
95.6690 	EXP 	leftimageLoc: autoDraw = False
95.6690 	EXP 	rightimageLoc: autoDraw = False
95.6690 	EXP 	Q: autoDraw = False
95.6690 	EXP 	ITIfixation: autoDraw = True
97.1544 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding1.png')])
97.4022 	EXP 	ITIfixation: autoDraw = False
97.4022 	EXP 	ITIfixation: autoDraw = False
97.4022 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
97.4022 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
97.4022 	EXP 	leftimageLoc: autoDraw = True
97.4022 	EXP 	rightimageLoc: autoDraw = True
97.4022 	EXP 	Q: autoDraw = True
103.1403 	DATA 	Keypress: l
103.1526 	EXP 	leftimageLoc: autoDraw = False
103.1526 	EXP 	rightimageLoc: autoDraw = False
103.1526 	EXP 	Q: autoDraw = False
103.1526 	EXP 	ITIfixation: autoDraw = True
104.6376 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding23.png')])
104.8862 	EXP 	ITIfixation: autoDraw = False
104.8862 	EXP 	ITIfixation: autoDraw = False
104.8862 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
104.8862 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
104.8862 	EXP 	leftimageLoc: autoDraw = True
104.8862 	EXP 	rightimageLoc: autoDraw = True
104.8862 	EXP 	Q: autoDraw = True
108.1737 	DATA 	Keypress: l
108.1855 	EXP 	leftimageLoc: autoDraw = False
108.1855 	EXP 	rightimageLoc: autoDraw = False
108.1855 	EXP 	Q: autoDraw = False
108.1855 	EXP 	ITIfixation: autoDraw = True
109.6709 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding6.png')])
109.9189 	EXP 	ITIfixation: autoDraw = False
109.9189 	EXP 	ITIfixation: autoDraw = False
109.9189 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
109.9189 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
109.9189 	EXP 	leftimageLoc: autoDraw = True
109.9189 	EXP 	rightimageLoc: autoDraw = True
109.9189 	EXP 	Q: autoDraw = True
115.1226 	DATA 	Keypress: k
115.1358 	EXP 	leftimageLoc: autoDraw = False
115.1358 	EXP 	rightimageLoc: autoDraw = False
115.1358 	EXP 	Q: autoDraw = False
115.1358 	EXP 	ITIfixation: autoDraw = True
116.6203 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding19.png')])
116.8702 	EXP 	ITIfixation: autoDraw = False
116.8702 	EXP 	ITIfixation: autoDraw = False
116.8702 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
116.8702 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
116.8702 	EXP 	leftimageLoc: autoDraw = True
116.8702 	EXP 	rightimageLoc: autoDraw = True
116.8702 	EXP 	Q: autoDraw = True
122.6395 	DATA 	Keypress: k
122.6523 	EXP 	leftimageLoc: autoDraw = False
122.6523 	EXP 	rightimageLoc: autoDraw = False
122.6523 	EXP 	Q: autoDraw = False
122.6523 	EXP 	ITIfixation: autoDraw = True
124.1374 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding29.png')])
124.3861 	EXP 	ITIfixation: autoDraw = False
124.3861 	EXP 	ITIfixation: autoDraw = False
124.3861 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
124.3861 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
124.3861 	EXP 	leftimageLoc: autoDraw = True
124.3861 	EXP 	rightimageLoc: autoDraw = True
124.3861 	EXP 	Q: autoDraw = True
126.3090 	DATA 	Keypress: l
126.3187 	EXP 	leftimageLoc: autoDraw = False
126.3187 	EXP 	rightimageLoc: autoDraw = False
126.3187 	EXP 	Q: autoDraw = False
126.3187 	EXP 	ITIfixation: autoDraw = True
127.8039 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding28.png')])
128.0522 	EXP 	ITIfixation: autoDraw = False
128.0522 	EXP 	ITIfixation: autoDraw = False
128.0522 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
128.0522 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
128.0522 	EXP 	leftimageLoc: autoDraw = True
128.0522 	EXP 	rightimageLoc: autoDraw = True
128.0522 	EXP 	Q: autoDraw = True
131.8756 	DATA 	Keypress: l
131.8853 	EXP 	leftimageLoc: autoDraw = False
131.8853 	EXP 	rightimageLoc: autoDraw = False
131.8853 	EXP 	Q: autoDraw = False
131.8853 	EXP 	ITIfixation: autoDraw = True
133.3706 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding38.png')])
133.6518 	EXP 	ITIfixation: autoDraw = False
133.6518 	EXP 	ITIfixation: autoDraw = False
133.6518 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
133.6518 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
133.6518 	EXP 	leftimageLoc: autoDraw = True
133.6518 	EXP 	rightimageLoc: autoDraw = True
133.6518 	EXP 	Q: autoDraw = True
137.5426 	DATA 	Keypress: k
137.5518 	EXP 	leftimageLoc: autoDraw = False
137.5518 	EXP 	rightimageLoc: autoDraw = False
137.5518 	EXP 	Q: autoDraw = False
137.5518 	EXP 	ITIfixation: autoDraw = True
139.0372 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding22.png')])
139.2858 	EXP 	ITIfixation: autoDraw = False
139.2858 	EXP 	ITIfixation: autoDraw = False
139.2858 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
139.2858 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
139.2858 	EXP 	leftimageLoc: autoDraw = True
139.2858 	EXP 	rightimageLoc: autoDraw = True
139.2858 	EXP 	Q: autoDraw = True
143.3051 	DATA 	Keypress: l
143.3188 	EXP 	leftimageLoc: autoDraw = False
143.3188 	EXP 	rightimageLoc: autoDraw = False
143.3188 	EXP 	Q: autoDraw = False
143.3188 	EXP 	ITIfixation: autoDraw = True
144.8037 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
145.0686 	EXP 	ITIfixation: autoDraw = False
145.0686 	EXP 	ITIfixation: autoDraw = False
145.0686 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
145.0686 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
145.0686 	EXP 	leftimageLoc: autoDraw = True
145.0686 	EXP 	rightimageLoc: autoDraw = True
145.0686 	EXP 	Q: autoDraw = True
149.6574 	DATA 	Keypress: l
149.6686 	EXP 	leftimageLoc: autoDraw = False
149.6686 	EXP 	rightimageLoc: autoDraw = False
149.6686 	EXP 	Q: autoDraw = False
149.6686 	EXP 	ITIfixation: autoDraw = True
151.1535 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding34.png')])
151.4012 	EXP 	ITIfixation: autoDraw = False
151.4012 	EXP 	ITIfixation: autoDraw = False
151.4012 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
151.4012 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
151.4012 	EXP 	leftimageLoc: autoDraw = True
151.4012 	EXP 	rightimageLoc: autoDraw = True
151.4012 	EXP 	Q: autoDraw = True
155.0884 	DATA 	Keypress: k
155.1020 	EXP 	leftimageLoc: autoDraw = False
155.1020 	EXP 	rightimageLoc: autoDraw = False
155.1020 	EXP 	Q: autoDraw = False
155.1020 	EXP 	ITIfixation: autoDraw = True
156.5869 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding23.png')])
156.8348 	EXP 	ITIfixation: autoDraw = False
156.8348 	EXP 	ITIfixation: autoDraw = False
156.8348 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
156.8348 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
156.8348 	EXP 	leftimageLoc: autoDraw = True
156.8348 	EXP 	rightimageLoc: autoDraw = True
156.8348 	EXP 	Q: autoDraw = True
167.4913 	DATA 	Keypress: k
167.5016 	EXP 	leftimageLoc: autoDraw = False
167.5016 	EXP 	rightimageLoc: autoDraw = False
167.5016 	EXP 	Q: autoDraw = False
167.5016 	EXP 	ITIfixation: autoDraw = True
169.0680 	EXP 	ITIfixation: autoDraw = False
169.0680 	EXP 	ITIfixation: autoDraw = False
169.3508 	EXP 	window1: mouseVisible = True
